Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,21.950000762939453,22.75,21.049999237060547,22.549999237060547,2044147,0,0
2022-03-02,22.350000381469727,23.0,22.200000762939453,22.399999618530273,1040785,0,0
2022-03-03,23.0,23.25,22.600000381469727,22.850000381469727,1256125,0,0
2022-03-04,22.75,25.100000381469727,22.200000762939453,25.100000381469727,5008866,0,0
2022-03-07,25.0,25.0,23.299999237060547,23.5,2457158,0,0
2022-03-08,23.649999618530273,24.850000381469727,23.649999618530273,24.100000381469727,1642170,0,0
2022-03-09,24.399999618530273,26.049999237060547,23.850000381469727,24.799999237060547,4082056,0,0
2022-03-10,25.100000381469727,25.450000762939453,24.0,24.149999618530273,1953280,0,0
2022-03-11,24.25,24.600000381469727,23.600000381469727,23.850000381469727,1604318,0,0
2022-03-14,24.0,24.75,23.600000381469727,23.700000762939453,1456682,0,0
2022-03-15,23.899999618530273,23.950000762939453,22.700000762939453,22.850000381469727,1163895,0,0
2022-03-16,23.100000381469727,23.399999618530273,22.850000381469727,22.950000762939453,711106,0,0
2022-03-17,23.25,24.100000381469727,23.100000381469727,23.399999618530273,2109077,0,0
2022-03-21,23.700000762939453,25.5,23.5,23.700000762939453,3747621,0,0
2022-03-22,23.75,23.950000762939453,23.100000381469727,23.5,1289482,0,0
2022-03-23,23.700000762939453,25.299999237060547,23.149999618530273,23.299999237060547,3052086,0,0
2022-03-24,23.299999237060547,23.5,22.850000381469727,22.950000762939453,1210679,0,0
2022-03-25,23.0,23.350000381469727,22.600000381469727,22.649999618530273,847781,0,0
