Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,13.5,13.800000190734863,13.100000381469727,13.550000190734863,1300715,0,0
2022-02-28,13.649999618530273,13.75,13.050000190734863,13.399999618530273,1240903,0,0
2022-03-02,13.300000190734863,13.649999618530273,13.100000381469727,13.199999809265137,846550,0,0
2022-03-03,13.5,13.949999809265137,13.399999618530273,13.649999618530273,762660,0,0
2022-03-04,13.600000381469727,13.899999618530273,13.300000190734863,13.600000381469727,505368,0,0
2022-03-07,13.5,14.0,13.300000190734863,13.75,567079,0,0
2022-03-08,13.75,14.0,13.5,13.850000381469727,538164,0,0
2022-03-09,14.149999618530273,14.600000381469727,13.949999809265137,14.5,476120,0,0
2022-03-10,14.899999618530273,15.0,14.300000190734863,14.399999618530273,528832,0,0
2022-03-11,14.5,14.699999809265137,14.25,14.350000381469727,276543,0,0
2022-03-14,14.300000190734863,14.449999809265137,13.850000381469727,14.0,365497,0,0
2022-03-15,14.0,14.25,13.800000190734863,13.899999618530273,386375,0,0
2022-03-16,14.050000190734863,14.149999618530273,13.850000381469727,14.0,449536,0,0
2022-03-17,14.149999618530273,14.25,13.899999618530273,14.149999618530273,306416,0,0
2022-03-21,14.300000190734863,14.449999809265137,14.100000381469727,14.199999809265137,501074,0,0
2022-03-22,14.199999809265137,14.199999809265137,13.800000190734863,13.949999809265137,471222,0,0
2022-03-23,14.100000381469727,14.149999618530273,13.800000190734863,13.899999618530273,494859,0,0
2022-03-24,13.899999618530273,13.949999809265137,13.649999618530273,13.75,394626,0,0
2022-03-25,13.75,13.899999618530273,13.5,13.550000190734863,414336,0,0
