Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1594.0,1638.0999755859375,1578.800048828125,1618.699951171875,1741584,0,0
2022-02-28,1603.75,1651.0999755859375,1592.25,1644.449951171875,1869037,0,0
2022-03-02,1638.0,1664.25,1615.5,1641.800048828125,1249817,0,0
2022-03-03,1670.0,1678.199951171875,1634.949951171875,1643.800048828125,1333325,0,0
2022-03-04,1621.800048828125,1655.5,1601.199951171875,1615.0,1433490,0,0
2022-03-07,1590.0,1592.0,1539.300048828125,1564.050048828125,1508821,0,0
2022-03-08,1574.9000244140625,1607.4000244140625,1553.4000244140625,1601.5999755859375,1396347,0,0
2022-03-09,1609.5999755859375,1669.949951171875,1608.0,1656.550048828125,1498176,0,0
2022-03-10,1682.0,1749.5999755859375,1678.25,1742.8499755859375,2294474,0,0
2022-03-11,1750.0,1757.0,1721.199951171875,1734.0999755859375,1354129,0,0
2022-03-14,1732.0,1752.449951171875,1722.449951171875,1736.0999755859375,659190,0,0
2022-03-15,1740.0,1754.199951171875,1686.6500244140625,1701.4000244140625,1085901,0,0
2022-03-16,1724.0,1764.0,1718.6500244140625,1758.0,1269866,0,0
2022-03-17,1775.5999755859375,1823.5999755859375,1760.0,1819.6500244140625,2392329,0,0
2022-03-21,1836.050048828125,1841.9000244140625,1796.1500244140625,1802.949951171875,1081052,0,0
2022-03-22,1802.949951171875,1837.0,1790.0,1831.550048828125,964066,0,0
2022-03-23,1848.050048828125,1848.050048828125,1800.8499755859375,1811.0,1553366,0,0
2022-03-24,1815.0,1839.550048828125,1800.1500244140625,1832.800048828125,1030145,0,0
2022-03-25,1835.550048828125,1878.0,1822.0,1867.0,1360200,0,0
