Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1899.0,1970.949951171875,1899.0,1962.699951171875,4723,0,0
2022-02-28,1948.0999755859375,1980.25,1875.0,1904.3499755859375,5820,0,0
2022-03-02,1890.0,1986.800048828125,1860.0,1925.1500244140625,5091,0,0
2022-03-03,1908.0,1990.0,1908.0,1944.449951171875,5644,0,0
2022-03-04,1918.0,1965.5,1885.0,1903.3499755859375,8409,0,0
2022-03-07,1840.199951171875,1925.0,1805.050048828125,1820.300048828125,12004,0,0
2022-03-08,1840.0,1901.5,1835.0999755859375,1893.300048828125,23811,0,0
2022-03-09,1902.0,2025.0,1902.0,1987.4000244140625,10305,0,0
2022-03-10,2080.0,2150.0,2037.4000244140625,2054.64990234375,6328,0,0
2022-03-11,2050.35009765625,2174.64990234375,2041.300048828125,2113.699951171875,6955,0,0
2022-03-14,2115.0,2189.85009765625,2101.0,2132.199951171875,7567,0,0
2022-03-15,2172.800048828125,2172.800048828125,2088.0,2109.449951171875,5321,0,0
2022-03-16,2149.0,2149.0,2085.0,2113.60009765625,2684,0,0
2022-03-17,2134.949951171875,2160.050048828125,2113.0,2139.5,6803,0,0
2022-03-21,2164.699951171875,2345.0,2119.949951171875,2253.64990234375,18066,0,0
2022-03-22,2270.0,2404.449951171875,2269.89990234375,2390.60009765625,26259,0,0
2022-03-23,2400.0,2464.449951171875,2324.14990234375,2348.949951171875,13086,0,0
2022-03-24,2341.0,2397.5,2280.0,2298.199951171875,5351,0,0
2022-03-25,2318.64990234375,2348.0,2252.050048828125,2273.85009765625,4488,0,0
