Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,66.5,73.5,58.900001525878906,68.9000015258789,194654,0,0
2022-03-02,68.0,71.9000015258789,67.5999984741211,68.4000015258789,68613,0,0
2022-03-03,68.05000305175781,70.0,65.19999694824219,66.94999694824219,108138,0,0
2022-03-04,66.0999984741211,71.0999984741211,65.0999984741211,67.19999694824219,96399,0,0
2022-03-07,66.94999694824219,69.1500015258789,63.5,65.3499984741211,103282,0,0
2022-03-08,65.0,67.6500015258789,64.5999984741211,65.0999984741211,63206,0,0
2022-03-09,66.4000015258789,69.0,66.0,68.4000015258789,46258,0,0
2022-03-10,69.0,71.5,68.19999694824219,68.5,77697,0,0
2022-03-11,68.69999694824219,71.0,68.5,70.1500015258789,43270,0,0
2022-03-14,69.30000305175781,70.75,67.5,68.30000305175781,56884,0,0
2022-03-15,68.80000305175781,69.0999984741211,67.25,67.5,33730,0,0
2022-03-16,68.25,69.0999984741211,65.9000015258789,66.94999694824219,107321,0,0
2022-03-17,67.9000015258789,70.5,66.94999694824219,68.55000305175781,66067,0,0
2022-03-21,69.0,69.9000015258789,67.5,67.75,48843,0,0
2022-03-22,67.75,69.0,66.80000305175781,67.30000305175781,119002,0,0
2022-03-23,67.94999694824219,68.6500015258789,66.5,67.0,94387,0,0
2022-03-24,67.94999694824219,68.30000305175781,66.0,66.4000015258789,59254,0,0
2022-03-25,66.75,67.5,65.05000305175781,65.69999694824219,83452,0,0
