Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,220.89999389648438,224.0500030517578,209.64999389648438,220.5,43846,0,0
2022-03-02,219.9499969482422,225.0,217.89999389648438,223.0500030517578,36290,0,0
2022-03-03,224.1999969482422,225.0,217.25,218.89999389648438,72136,0,0
2022-03-04,218.8000030517578,219.8000030517578,212.0,215.75,53497,0,0
2022-03-07,212.5,214.4499969482422,205.10000610351562,206.85000610351562,75188,0,0
2022-03-08,209.9499969482422,212.35000610351562,206.0,209.4499969482422,80512,0,0
2022-03-09,210.5,218.35000610351562,210.5,215.85000610351562,37551,0,0
2022-03-10,225.0,225.0,213.0500030517578,216.10000610351562,82179,0,0
2022-03-11,216.25,221.10000610351562,215.60000610351562,219.14999389648438,48134,0,0
2022-03-14,219.39999389648438,221.64999389648438,215.8000030517578,217.6999969482422,50058,0,0
2022-03-15,215.5500030517578,220.0,215.10000610351562,217.0500030517578,35938,0,0
2022-03-16,220.0,223.14999389648438,217.64999389648438,221.0,73608,0,0
2022-03-17,224.8000030517578,227.9499969482422,221.89999389648438,223.14999389648438,50145,0,0
2022-03-21,225.0,227.5,220.0500030517578,220.64999389648438,44922,0,0
2022-03-22,222.5,222.5,217.0500030517578,220.3000030517578,64728,0,0
2022-03-23,221.4499969482422,222.64999389648438,215.89999389648438,216.60000610351562,73262,0,0
2022-03-24,215.0500030517578,218.9499969482422,215.0,216.3000030517578,66066,0,0
2022-03-25,216.64999389648438,219.85000610351562,210.9499969482422,212.0500030517578,95005,0,0
