Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,12.0,12.350000381469727,11.550000190734863,12.25,4425522,0,0
2022-03-02,12.100000381469727,12.25,11.850000381469727,12.050000190734863,2681300,0,0
2022-03-03,12.399999618530273,12.399999618530273,12.0,12.100000381469727,3040834,0,0
2022-03-04,11.949999809265137,12.149999618530273,11.800000190734863,11.899999618530273,3304355,0,0
2022-03-07,11.649999618530273,11.75,11.050000190734863,11.5,3776590,0,0
2022-03-08,11.550000190734863,12.0,11.550000190734863,11.899999618530273,3440018,0,0
2022-03-09,12.0,12.25,11.899999618530273,12.100000381469727,3781973,0,0
2022-03-10,12.449999809265137,12.850000381469727,12.350000381469727,12.5,5798726,0,0
2022-03-11,12.399999618530273,12.649999618530273,12.300000190734863,12.399999618530273,2807589,0,0
2022-03-14,12.5,12.550000190734863,12.0,12.050000190734863,3342629,0,0
2022-03-15,12.050000190734863,12.199999809265137,11.75,11.800000190734863,3135016,0,0
2022-03-16,12.0,13.300000190734863,12.0,12.649999618530273,16083833,0,0
2022-03-17,12.699999809265137,12.949999809265137,12.449999809265137,12.550000190734863,5260533,0,0
2022-03-21,12.600000381469727,12.649999618530273,12.050000190734863,12.149999618530273,3309744,0,0
2022-03-22,12.199999809265137,12.199999809265137,12.050000190734863,12.100000381469727,2092595,0,0
2022-03-23,12.199999809265137,12.300000190734863,11.850000381469727,11.899999618530273,3414879,0,0
2022-03-24,11.800000190734863,12.050000190734863,11.800000190734863,11.850000381469727,3200102,0,0
2022-03-25,11.949999809265137,12.25,11.600000381469727,11.649999618530273,5361548,0,0
