Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,605.4500122070312,632.0,604.0499877929688,625.0499877929688,1965799,0,0
2022-02-28,619.9500122070312,627.9500122070312,610.2999877929688,625.25,1761801,0,0
2022-03-02,616.0,625.9500122070312,614.0,620.1500244140625,1459733,0,0
2022-03-03,628.5999755859375,628.5999755859375,613.75,618.4500122070312,1444017,0,0
2022-03-04,612.0,618.2999877929688,605.7999877929688,609.3499755859375,1318206,0,0
2022-03-07,609.3499755859375,613.4000244140625,584.25,608.9500122070312,2048437,0,0
2022-03-08,608.9500122070312,630.0,608.0499877929688,625.7999877929688,2395443,0,0
2022-03-09,627.2000122070312,639.3499755859375,625.5,635.25,1946987,0,0
2022-03-10,644.0,644.0,625.7999877929688,630.4000244140625,1663339,0,0
2022-03-11,629.9000244140625,645.0,622.2000122070312,642.25,2310876,0,0
2022-03-14,642.9500122070312,649.7000122070312,627.4000244140625,631.2999877929688,1074965,0,0
2022-03-15,630.0,640.8499755859375,617.5,621.75,1724237,0,0
2022-03-16,627.0,639.9500122070312,619.5,637.5,1785074,0,0
2022-03-17,643.0,655.0,638.4500122070312,640.3499755859375,3025169,0,0
2022-03-21,654.0,689.0,647.7999877929688,679.4000244140625,8041469,0,0
2022-03-22,680.0,694.25,674.9000244140625,687.5,3270480,0,0
2022-03-23,687.3499755859375,707.0,682.5,692.5,3137915,0,0
2022-03-24,690.0,724.0,688.9000244140625,721.1500244140625,4971872,0,0
2022-03-25,727.9500122070312,727.9500122070312,710.2000122070312,717.5999755859375,2510122,0,0
