Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,475.0,506.8999938964844,475.0,488.6000061035156,20251,0,0
2022-02-28,481.8500061035156,494.0,470.1499938964844,488.1499938964844,17185,0,0
2022-03-02,488.1499938964844,506.0,476.1000061035156,495.6000061035156,25171,0,0
2022-03-03,495.5,524.0,495.5,520.4500122070312,28684,0,0
2022-03-04,510.0,545.5,502.1000061035156,536.7000122070312,34876,0,0
2022-03-07,530.0,530.0,506.3999938964844,525.5999755859375,28553,0,0
2022-03-08,530.0,540.0,524.0499877929688,534.0999755859375,11299,0,0
2022-03-09,545.0,546.4000244140625,522.0,529.25,11047,0,0
2022-03-10,540.0,547.2000122070312,532.5,538.3499755859375,8646,0,0
2022-03-11,539.9500122070312,567.0,536.2000122070312,550.0,17566,0,0
2022-03-14,556.9500122070312,574.0999755859375,548.4500122070312,569.5,12625,0,0
2022-03-15,563.5,588.0,563.5,577.9500122070312,29741,0,0
2022-03-16,583.5,588.9500122070312,566.9500122070312,570.5,17959,0,0
2022-03-17,570.5,582.0,555.5,558.4500122070312,20606,0,0
2022-03-21,559.0,559.0,539.0999755859375,547.8499755859375,34390,0,0
2022-03-22,550.9500122070312,550.9500122070312,530.8499755859375,536.6500244140625,9805,0,0
2022-03-23,536.7999877929688,548.6500244140625,533.0,534.7000122070312,19145,0,0
2022-03-24,533.0,548.75,530.0,535.5999755859375,6426,0,0
2022-03-25,539.5,565.0,537.0,559.8499755859375,33075,0,0
