Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,450.0,477.45001220703125,448.6000061035156,469.5,22174,0,0
2022-03-02,459.5,479.6000061035156,459.5,473.6000061035156,16933,0,0
2022-03-03,485.0,485.5,474.0,475.8500061035156,14957,0,0
2022-03-04,475.8500061035156,498.79998779296875,461.54998779296875,463.70001220703125,25176,0,0
2022-03-07,450.0,456.20001220703125,437.1000061035156,444.1000061035156,24382,0,0
2022-03-08,441.04998779296875,458.95001220703125,436.25,448.5,18742,0,0
2022-03-09,463.8999938964844,493.8500061035156,446.3500061035156,478.29998779296875,42176,0,0
2022-03-10,498.70001220703125,498.8500061035156,478.6000061035156,488.1000061035156,27541,0,0
2022-03-11,489.04998779296875,495.3999938964844,480.0,485.1499938964844,20296,0,0
2022-03-14,487.6000061035156,494.95001220703125,480.0,486.6000061035156,29022,0,0
2022-03-15,486.6000061035156,512.9000244140625,486.6000061035156,496.6499938964844,39052,0,0
2022-03-16,511.54998779296875,515.0,501.0,504.6000061035156,18147,0,0
2022-03-17,514.7999877929688,528.0,505.5,510.3999938964844,39033,0,0
2022-03-21,518.0,518.5999755859375,500.5,503.8999938964844,17846,0,0
2022-03-22,504.04998779296875,504.5,476.20001220703125,498.20001220703125,11167,0,0
2022-03-23,504.5,504.5,495.5,496.6000061035156,15984,0,0
2022-03-24,495.0,510.0,495.0,504.95001220703125,13643,0,0
2022-03-25,509.8999938964844,513.4000244140625,487.95001220703125,491.6000061035156,10110,0,0
