Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,32.0,33.79999923706055,32.0,33.54999923706055,422863,0,0
2022-03-02,33.099998474121094,34.099998474121094,32.20000076293945,33.45000076293945,340098,0,0
2022-03-03,33.599998474121094,34.45000076293945,32.900001525878906,33.04999923706055,479519,0,0
2022-03-04,32.900001525878906,33.20000076293945,32.25,32.79999923706055,534052,0,0
2022-03-07,32.099998474121094,32.25,31.5,31.75,368130,0,0
2022-03-08,31.950000762939453,32.599998474121094,31.700000762939453,32.25,401187,0,0
2022-03-09,32.79999923706055,33.25,32.04999923706055,32.79999923706055,458060,0,0
2022-03-10,33.5,33.95000076293945,33.0,33.29999923706055,330720,0,0
2022-03-11,33.400001525878906,33.650001525878906,32.95000076293945,33.25,343374,0,0
2022-03-14,33.45000076293945,33.54999923706055,32.5,32.650001525878906,489227,0,0
2022-03-15,32.849998474121094,33.150001525878906,31.450000762939453,31.850000381469727,522847,0,0
2022-03-16,32.349998474121094,32.75,32.25,32.400001525878906,517668,0,0
2022-03-17,32.75,34.099998474121094,32.75,33.349998474121094,690095,0,0
2022-03-21,33.70000076293945,33.849998474121094,32.5,32.54999923706055,468832,0,0
2022-03-22,32.75,32.79999923706055,31.899999618530273,32.150001525878906,565943,0,0
2022-03-23,32.400001525878906,33.79999923706055,31.700000762939453,33.04999923706055,1012293,0,0
2022-03-24,33.099998474121094,34.20000076293945,32.79999923706055,33.5,791339,0,0
2022-03-25,33.75,33.79999923706055,32.25,32.349998474121094,863823,0,0
