Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,7.25,7.400000095367432,6.900000095367432,7.099999904632568,18600,0,0
2022-03-02,7.0,7.300000190734863,6.900000095367432,6.949999809265137,44665,0,0
2022-03-03,7.150000095367432,7.199999809265137,6.75,7.150000095367432,16616,0,0
2022-03-04,7.300000190734863,7.300000190734863,6.800000190734863,6.949999809265137,54392,0,0
2022-03-07,6.900000095367432,7.099999904632568,6.650000095367432,6.699999809265137,24907,0,0
2022-03-08,6.5,6.949999809265137,6.400000095367432,6.800000190734863,22183,0,0
2022-03-09,6.800000190734863,7.0,6.550000190734863,6.900000095367432,63510,0,0
2022-03-10,7.199999809265137,7.199999809265137,7.099999904632568,7.199999809265137,52935,0,0
2022-03-11,7.5,7.550000190734863,7.400000095367432,7.550000190734863,27021,0,0
2022-03-14,7.800000190734863,7.900000095367432,7.349999904632568,7.849999904632568,44709,0,0
2022-03-15,8.199999809265137,8.199999809265137,7.5,7.5,39528,0,0
2022-03-16,7.75,7.75,7.300000190734863,7.349999904632568,19702,0,0
2022-03-17,7.650000095367432,7.650000095367432,7.199999809265137,7.349999904632568,43200,0,0
2022-03-21,7.699999809265137,7.699999809265137,7.25,7.449999809265137,38552,0,0
2022-03-22,7.199999809265137,7.599999904632568,7.199999809265137,7.349999904632568,40949,0,0
2022-03-23,7.349999904632568,7.699999809265137,7.099999904632568,7.199999809265137,58005,0,0
2022-03-24,7.5,7.5,6.900000095367432,6.949999809265137,46161,0,0
2022-03-25,6.949999809265137,7.25,6.699999809265137,6.849999904632568,32175,0,0
