Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,5.050000190734863,5.199999809265137,4.900000095367432,5.050000190734863,477301,0,0
2022-03-02,4.949999809265137,5.199999809265137,4.949999809265137,5.050000190734863,883161,0,0
2022-03-03,5.150000095367432,5.150000095367432,5.0,5.050000190734863,455610,0,0
2022-03-04,4.949999809265137,5.050000190734863,4.849999904632568,4.900000095367432,1019613,0,0
2022-03-07,4.800000190734863,5.0,4.699999809265137,4.800000190734863,777961,0,0
2022-03-08,4.849999904632568,5.0,4.800000190734863,5.0,957926,0,0
2022-03-09,5.099999904632568,5.25,5.0,5.25,657579,0,0
2022-03-10,5.300000190734863,5.5,5.300000190734863,5.400000095367432,773890,0,0
2022-03-11,5.400000095367432,5.400000095367432,5.150000095367432,5.199999809265137,689404,0,0
2022-03-14,5.400000095367432,5.449999809265137,5.349999904632568,5.449999809265137,520693,0,0
2022-03-15,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,223594,0,0
2022-03-16,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,206336,0,0
2022-03-17,6.199999809265137,6.199999809265137,6.150000095367432,6.199999809265137,1575017,0,0
2022-03-21,6.5,6.5,6.5,6.5,491782,0,0
2022-03-22,6.800000190734863,6.800000190734863,6.199999809265137,6.199999809265137,4052379,0,0
2022-03-23,6.099999904632568,6.099999904632568,5.900000095367432,5.900000095367432,1543408,0,0
2022-03-24,5.699999809265137,6.150000095367432,5.650000095367432,5.650000095367432,3018968,0,0
2022-03-25,5.650000095367432,5.900000095367432,5.449999809265137,5.599999904632568,2326537,0,0
