Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,2045.0,2089.0,1996.6500244140625,2042.4000244140625,121304,0,0
2022-03-02,2005.050048828125,2048.64990234375,1997.800048828125,2016.6500244140625,125874,0,0
2022-03-03,2047.0,2047.0,2015.8499755859375,2029.3499755859375,86337,0,0
2022-03-04,2034.449951171875,2034.449951171875,1972.0,1983.699951171875,68665,0,0
2022-03-07,1952.0,2021.0,1935.0999755859375,1973.0999755859375,75629,0,0
2022-03-08,1970.0,2045.0,1949.6500244140625,2014.949951171875,48487,0,0
2022-03-09,2024.949951171875,2064.0,2000.1500244140625,2014.699951171875,54376,0,0
2022-03-10,2042.199951171875,2049.199951171875,1990.0,1992.550048828125,70201,0,0
2022-03-11,1996.0,2009.0,1983.050048828125,1991.8499755859375,60252,0,0
2022-03-14,2002.300048828125,2005.1500244140625,1961.550048828125,1964.3499755859375,65965,0,0
2022-03-15,1984.0,1984.0,1951.0,1956.949951171875,30339,0,0
2022-03-16,1969.8499755859375,1997.0,1969.8499755859375,1994.5,70404,0,0
2022-03-17,2029.0,2070.0,2007.949951171875,2052.949951171875,117789,0,0
2022-03-21,2060.0,2089.699951171875,2024.050048828125,2044.3499755859375,67352,0,0
2022-03-22,2052.64990234375,2055.10009765625,2005.0,2023.75,72807,0,0
2022-03-23,2025.0999755859375,2039.949951171875,2012.0,2017.6500244140625,19651,0,0
2022-03-24,2000.0,2056.85009765625,2000.0,2022.699951171875,37970,0,0
2022-03-25,2023.550048828125,2033.300048828125,1982.0,2003.1500244140625,32681,0,0
