Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,464.0,471.6499938964844,455.25,462.1499938964844,96969,0,0
2022-03-02,459.8999938964844,474.3500061035156,443.8500061035156,458.6499938964844,127986,0,0
2022-03-03,463.0,468.04998779296875,458.75,463.70001220703125,72205,0,0
2022-03-04,461.8999938964844,468.95001220703125,453.79998779296875,457.54998779296875,86160,0,0
2022-03-07,449.8999938964844,449.8999938964844,436.79998779296875,445.45001220703125,86878,0,0
2022-03-08,445.0,469.79998779296875,445.0,467.20001220703125,108366,0,0
2022-03-09,469.0,494.3999938964844,466.1000061035156,483.20001220703125,178880,0,0
2022-03-10,491.0,497.3500061035156,485.0,487.3999938964844,117502,0,0
2022-03-11,483.1499938964844,493.0,479.0,482.29998779296875,87112,0,0
2022-03-14,480.5,500.0,480.5,494.0,157880,0,0
2022-03-15,495.8999938964844,514.5,493.29998779296875,505.3999938964844,262959,0,0
2022-03-16,510.29998779296875,539.0,507.29998779296875,530.0,567103,0,0
2022-03-17,540.0,541.7000122070312,515.0999755859375,522.3499755859375,274125,0,0
2022-03-21,536.0,539.0,521.0999755859375,525.9000244140625,136742,0,0
2022-03-22,525.9000244140625,533.2999877929688,520.0,526.3499755859375,94956,0,0
2022-03-23,529.0,532.0,516.1500244140625,517.5,100776,0,0
2022-03-24,517.5,523.25,508.04998779296875,511.6000061035156,99757,0,0
2022-03-25,514.1500244140625,514.9000244140625,498.0,507.3999938964844,164367,0,0
