Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,730.0,730.0499877929688,711.25,728.5999755859375,7872,0,0
2022-03-02,715.0,741.9500122070312,705.0,720.5499877929688,11114,0,0
2022-03-03,736.5,736.5,708.0,712.4500122070312,10405,0,0
2022-03-04,724.5999755859375,750.0,707.0,737.6500244140625,45343,0,0
2022-03-07,724.0499877929688,761.0499877929688,703.3499755859375,745.4500122070312,23118,0,0
2022-03-08,732.0,765.0,726.4500122070312,762.25,10174,0,0
2022-03-09,774.0,800.0,760.0,797.0,15729,0,0
2022-03-10,819.9500122070312,819.9500122070312,773.6500244140625,781.1500244140625,11111,0,0
2022-03-11,787.7000122070312,800.0,779.6500244140625,781.4000244140625,5629,0,0
2022-03-14,785.4000244140625,790.0,750.0,763.9500122070312,12032,0,0
2022-03-15,769.9500122070312,779.0,750.0999755859375,756.6500244140625,9496,0,0
2022-03-16,763.6500244140625,775.1500244140625,749.75,754.5,5078,0,0
2022-03-17,762.6500244140625,770.2000122070312,751.5,760.5499877929688,7264,0,0
2022-03-21,771.9500122070312,781.0,761.0499877929688,777.3499755859375,8108,0,0
2022-03-22,777.5,797.0,772.2999877929688,781.6500244140625,8874,0,0
2022-03-23,793.0,823.4000244140625,775.0,780.4000244140625,27729,0,0
2022-03-24,786.9000244140625,800.25,765.0999755859375,769.8499755859375,20243,0,0
2022-03-25,777.9000244140625,783.5999755859375,758.0,759.75,6336,0,0
