Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,737.0,748.6500244140625,728.9000244140625,745.8499755859375,1245957,0,0
2022-03-02,741.0,749.3499755859375,723.0,728.1500244140625,1187558,0,0
2022-03-03,739.1500244140625,739.1500244140625,717.0499877929688,719.5,866031,0,0
2022-03-04,715.0,719.0,702.7999877929688,704.3499755859375,1472959,0,0
2022-03-07,697.0,703.5499877929688,678.7999877929688,700.7999877929688,1348569,0,0
2022-03-08,700.7999877929688,711.5,692.5,708.4000244140625,1448596,0,0
2022-03-09,718.9000244140625,741.2000122070312,712.7999877929688,739.4000244140625,1971153,0,0
2022-03-10,744.0,752.5999755859375,737.0,739.5499877929688,926663,0,0
2022-03-11,738.0,754.5,737.5499877929688,747.9000244140625,1375395,0,0
2022-03-14,755.0,761.9000244140625,737.0,745.2000122070312,1311545,0,0
2022-03-15,747.0499877929688,757.9000244140625,733.2000122070312,737.9500122070312,1167960,0,0
2022-03-16,743.5,751.0,740.0,749.5999755859375,931860,0,0
2022-03-17,751.0,771.0999755859375,751.0,765.3499755859375,1488416,0,0
2022-03-21,766.8499755859375,776.9500122070312,752.7000122070312,755.1500244140625,1072681,0,0
2022-03-22,758.1500244140625,765.5999755859375,750.6500244140625,757.25,1261865,0,0
2022-03-23,760.4000244140625,770.0,743.5499877929688,746.2999877929688,1304255,0,0
2022-03-24,745.0,777.75,742.2000122070312,774.5999755859375,2161602,0,0
2022-03-25,778.7000122070312,779.0499877929688,748.6500244140625,756.3499755859375,1026588,0,0
