Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,10.949999809265137,11.449999809265137,10.449999809265137,10.899999618530273,22993,0,0
2022-03-02,11.149999618530273,11.399999618530273,10.600000381469727,10.649999618530273,29741,0,0
2022-03-03,11.149999618530273,11.149999618530273,11.0,11.149999618530273,16269,0,0
2022-03-04,11.699999809265137,11.699999809265137,11.0,11.699999809265137,7745,0,0
2022-03-07,11.949999809265137,12.25,11.149999618530273,11.350000381469727,15919,0,0
2022-03-08,11.699999809265137,11.899999618530273,10.800000190734863,11.649999618530273,16503,0,0
2022-03-09,12.149999618530273,12.149999618530273,11.399999618530273,12.050000190734863,12802,0,0
2022-03-10,12.149999618530273,12.5,11.600000381469727,12.300000190734863,20477,0,0
2022-03-11,12.850000381469727,12.850000381469727,11.75,12.050000190734863,20660,0,0
2022-03-14,12.050000190734863,12.600000381469727,12.0,12.350000381469727,5471,0,0
2022-03-15,12.600000381469727,12.600000381469727,11.850000381469727,12.449999809265137,17421,0,0
2022-03-16,12.149999618530273,12.449999809265137,11.850000381469727,11.899999618530273,15645,0,0
2022-03-17,12.25,12.399999618530273,11.550000190734863,12.25,13016,0,0
2022-03-21,12.75,12.75,11.649999618530273,12.5,17034,0,0
2022-03-22,12.899999618530273,12.899999618530273,11.899999618530273,11.949999809265137,13429,0,0
2022-03-23,12.449999809265137,12.449999809265137,11.449999809265137,11.850000381469727,10666,0,0
2022-03-24,11.649999618530273,12.0,11.350000381469727,11.800000190734863,19268,0,0
2022-03-25,11.449999809265137,12.25,11.449999809265137,11.800000190734863,26149,0,0
