Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,40.099998474121094,41.54999923706055,39.45000076293945,41.54999923706055,9486,0,0
2022-03-02,42.75,42.75,40.849998474121094,42.0,8130,0,0
2022-03-03,43.95000076293945,43.95000076293945,42.150001525878906,42.599998474121094,5005,0,0
2022-03-04,41.54999923706055,43.95000076293945,41.54999923706055,42.04999923706055,12435,0,0
2022-03-07,40.0,41.5,40.0,40.20000076293945,6215,0,0
2022-03-08,41.0,41.0,39.650001525878906,40.54999923706055,2879,0,0
2022-03-09,41.0,41.900001525878906,40.29999923706055,41.70000076293945,12657,0,0
2022-03-10,42.20000076293945,43.650001525878906,42.0,42.54999923706055,8005,0,0
2022-03-11,41.650001525878906,44.0,41.650001525878906,42.45000076293945,6083,0,0
2022-03-14,43.45000076293945,44.54999923706055,41.400001525878906,44.54999923706055,40511,0,0
2022-03-15,44.849998474121094,46.04999923706055,43.75,43.849998474121094,19553,0,0
2022-03-16,43.849998474121094,45.400001525878906,43.79999923706055,44.29999923706055,8582,0,0
2022-03-17,44.849998474121094,44.900001525878906,43.099998474121094,43.349998474121094,7462,0,0
2022-03-21,43.349998474121094,44.650001525878906,42.349998474121094,42.95000076293945,11713,0,0
2022-03-22,42.900001525878906,43.79999923706055,41.29999923706055,42.29999923706055,28790,0,0
2022-03-23,43.400001525878906,43.70000076293945,42.75,43.25,17912,0,0
2022-03-24,42.5,43.5,42.04999923706055,42.75,22177,0,0
2022-03-25,42.349998474121094,44.849998474121094,42.349998474121094,44.849998474121094,40171,0,0
