Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,186.0,190.0,182.10000610351562,186.10000610351562,209607,0,0
2022-03-02,187.0500030517578,197.0,186.14999389648438,193.39999389648438,166283,0,0
2022-03-03,193.14999389648438,197.25,188.10000610351562,188.6999969482422,129724,0,0
2022-03-04,187.4499969482422,188.10000610351562,184.0,184.75,103426,0,0
2022-03-07,185.0,185.6999969482422,178.6999969482422,181.3000030517578,139787,0,0
2022-03-08,178.4499969482422,195.4499969482422,178.4499969482422,191.35000610351562,233218,0,0
2022-03-09,193.10000610351562,194.0,185.0,188.8000030517578,245728,0,0
2022-03-10,192.89999389648438,197.0500030517578,191.4499969482422,195.5500030517578,235764,0,0
2022-03-11,196.5500030517578,201.60000610351562,192.25,194.3000030517578,182748,0,0
2022-03-14,197.39999389648438,197.39999389648438,192.0,194.1999969482422,68839,0,0
2022-03-15,195.1999969482422,199.0,194.1999969482422,196.4499969482422,101101,0,0
2022-03-16,199.89999389648438,204.35000610351562,193.10000610351562,201.4499969482422,470407,0,0
2022-03-17,202.0,204.9499969482422,196.35000610351562,197.5,310759,0,0
2022-03-21,198.5,199.39999389648438,191.5,192.10000610351562,188818,0,0
2022-03-22,193.39999389648438,196.0,190.35000610351562,194.89999389648438,158495,0,0
2022-03-23,195.1999969482422,196.8000030517578,190.0500030517578,191.39999389648438,133238,0,0
2022-03-24,192.39999389648438,193.35000610351562,190.25,190.6999969482422,136812,0,0
2022-03-25,192.0,192.39999389648438,189.0500030517578,190.25,76088,0,0
