Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,47.95000076293945,50.04999923706055,46.0,50.04999923706055,137512,0,0
2022-03-02,50.04999923706055,52.54999923706055,50.0,52.54999923706055,89712,0,0
2022-03-03,55.150001525878906,55.150001525878906,50.0,52.29999923706055,123090,0,0
2022-03-04,52.29999923706055,54.900001525878906,50.5,54.349998474121094,248473,0,0
2022-03-07,52.95000076293945,52.95000076293945,51.650001525878906,51.650001525878906,43094,0,0
2022-03-08,50.95000076293945,51.0,49.099998474121094,49.900001525878906,69705,0,0
2022-03-09,50.099998474121094,52.349998474121094,49.20000076293945,52.349998474121094,135628,0,0
2022-03-10,53.29999923706055,54.95000076293945,52.5,52.75,200913,0,0
2022-03-11,55.29999923706055,55.349998474121094,54.0,55.349998474121094,189295,0,0
2022-03-14,58.099998474121094,58.099998474121094,56.0,58.099998474121094,195446,0,0
2022-03-15,60.900001525878906,61.0,59.0,60.099998474121094,338841,0,0
2022-03-16,59.900001525878906,59.900001525878906,57.099998474121094,57.95000076293945,242537,0,0
2022-03-17,58.400001525878906,60.400001525878906,55.79999923706055,57.29999923706055,158847,0,0
2022-03-21,55.099998474121094,58.349998474121094,55.0,56.599998474121094,151504,0,0
2022-03-22,57.150001525878906,57.150001525878906,54.70000076293945,55.0,55570,0,0
2022-03-23,55.04999923706055,55.20000076293945,52.25,52.79999923706055,108105,0,0
2022-03-24,52.5,53.900001525878906,50.54999923706055,52.04999923706055,40871,0,0
2022-03-25,51.849998474121094,53.0,49.45000076293945,49.650001525878906,140446,0,0
