Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3.0,3.0999999046325684,2.9000000953674316,2.950000047683716,5766291,0,0
2022-03-02,2.950000047683716,3.049999952316284,2.9000000953674316,3.049999952316284,3809138,0,0
2022-03-03,3.0999999046325684,3.200000047683716,3.049999952316284,3.200000047683716,2374344,0,0
2022-03-04,3.1500000953674316,3.1500000953674316,3.049999952316284,3.049999952316284,3630080,0,0
2022-03-07,2.950000047683716,3.0,2.9000000953674316,2.9000000953674316,1860031,0,0
2022-03-08,2.9000000953674316,3.0,2.9000000953674316,3.0,3969331,0,0
2022-03-09,3.0999999046325684,3.1500000953674316,3.049999952316284,3.1500000953674316,2016640,0,0
2022-03-10,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,891788,0,0
2022-03-11,3.4000000953674316,3.450000047683716,3.3499999046325684,3.4000000953674316,5714280,0,0
2022-03-14,3.3499999046325684,3.4000000953674316,3.25,3.25,2989430,0,0
2022-03-15,3.200000047683716,3.25,3.0999999046325684,3.1500000953674316,3332902,0,0
2022-03-16,3.200000047683716,3.25,3.1500000953674316,3.200000047683716,1725612,0,0
2022-03-17,3.200000047683716,3.25,3.0999999046325684,3.0999999046325684,1791057,0,0
2022-03-21,3.0999999046325684,3.200000047683716,3.0,3.1500000953674316,3468186,0,0
2022-03-22,3.1500000953674316,3.299999952316284,3.1500000953674316,3.25,4512475,0,0
2022-03-23,3.25,3.299999952316284,3.0999999046325684,3.0999999046325684,2818364,0,0
2022-03-24,3.0999999046325684,3.1500000953674316,3.0,3.0,2162623,0,0
2022-03-25,3.0,3.0999999046325684,3.0,3.049999952316284,2447232,0,0
