Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,275.0,279.0,269.25,274.54998779296875,110715,0,0
2022-03-02,273.0,275.0,267.1000061035156,269.8500061035156,101156,0,0
2022-03-03,273.20001220703125,279.8999938964844,268.0,272.04998779296875,99027,0,0
2022-03-04,269.95001220703125,277.70001220703125,265.0,273.1499938964844,111063,0,0
2022-03-07,261.0,270.04998779296875,260.45001220703125,262.5,112853,0,0
2022-03-08,260.0,265.3999938964844,255.0,261.75,146161,0,0
2022-03-09,264.0,282.20001220703125,264.0,277.5,286692,0,0
2022-03-10,284.0,289.0,278.6499938964844,282.3500061035156,102739,0,0
2022-03-11,286.6000061035156,310.0,281.1000061035156,300.54998779296875,354909,0,0
2022-03-14,299.79998779296875,305.5,292.3999938964844,298.1499938964844,189789,0,0
2022-03-15,298.0,303.04998779296875,285.0,292.75,181399,0,0
2022-03-16,294.8999938964844,299.8999938964844,291.0,292.45001220703125,100547,0,0
2022-03-17,298.0,304.0,293.20001220703125,296.6000061035156,124504,0,0
2022-03-21,300.0,315.0,290.54998779296875,296.3500061035156,231471,0,0
2022-03-22,298.3500061035156,304.0,295.6000061035156,300.6499938964844,216576,0,0
2022-03-23,304.8999938964844,307.6499938964844,300.04998779296875,301.04998779296875,116044,0,0
2022-03-24,302.0,307.6499938964844,301.29998779296875,303.45001220703125,105759,0,0
2022-03-25,300.20001220703125,305.0,296.04998779296875,298.79998779296875,79699,0,0
