Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1247.0999755859375,1277.949951171875,1228.6500244140625,1272.25,373324,0,0
2022-03-02,1272.0,1398.699951171875,1250.8499755859375,1366.300048828125,1940344,0,0
2022-03-03,1397.9000244140625,1397.9000244140625,1347.1500244140625,1359.050048828125,527498,0,0
2022-03-04,1341.1500244140625,1346.0,1256.0999755859375,1264.75,1449865,0,0
2022-03-07,1244.75,1289.1500244140625,1225.0,1253.949951171875,1453853,0,0
2022-03-08,1269.8499755859375,1269.8499755859375,1207.5999755859375,1237.3499755859375,1897416,0,0
2022-03-09,1254.9000244140625,1267.5,1239.0,1262.75,1039370,0,0
2022-03-10,1297.0,1339.449951171875,1273.5,1328.75,1232720,0,0
2022-03-11,1324.5,1419.6500244140625,1316.699951171875,1388.6500244140625,2064491,0,0
2022-03-14,1395.800048828125,1427.199951171875,1389.5,1406.0999755859375,875466,0,0
2022-03-15,1419.0,1419.0,1351.5,1369.9000244140625,700302,0,0
2022-03-16,1380.4000244140625,1418.800048828125,1380.4000244140625,1412.800048828125,749522,0,0
2022-03-17,1421.5,1433.949951171875,1408.550048828125,1426.6500244140625,549522,0,0
2022-03-21,1430.0,1455.0,1413.5999755859375,1439.300048828125,619881,0,0
2022-03-22,1446.0,1448.6500244140625,1410.0,1419.5,486754,0,0
2022-03-23,1423.5999755859375,1439.0,1395.0,1401.800048828125,290000,0,0
2022-03-24,1400.0,1425.0,1400.0,1422.699951171875,248408,0,0
2022-03-25,1440.0,1487.800048828125,1424.6500244140625,1443.199951171875,1744675,0,0
