Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3.299999952316284,3.549999952316284,3.299999952316284,3.4000000953674316,113516,0,0
2022-03-02,3.4000000953674316,3.5,3.25,3.25,48293,0,0
2022-03-03,3.25,3.4000000953674316,3.25,3.4000000953674316,98169,0,0
2022-03-04,3.4000000953674316,3.4000000953674316,3.25,3.299999952316284,41418,0,0
2022-03-07,3.25,3.25,3.1500000953674316,3.200000047683716,18131,0,0
2022-03-08,3.25,3.25,3.0999999046325684,3.200000047683716,19167,0,0
2022-03-09,3.25,3.3499999046325684,3.200000047683716,3.3499999046325684,28774,0,0
2022-03-10,3.5,3.5,3.5,3.5,41554,0,0
2022-03-11,3.6500000953674316,3.6500000953674316,3.549999952316284,3.6500000953674316,47963,0,0
2022-03-14,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,37090,0,0
2022-03-15,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,13310,0,0
2022-03-16,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,27234,0,0
2022-03-17,4.300000190734863,4.300000190734863,3.9000000953674316,4.300000190734863,118133,0,0
2022-03-21,4.449999809265137,4.5,4.400000095367432,4.5,99039,0,0
2022-03-22,4.650000095367432,4.699999809265137,4.300000190734863,4.400000095367432,84184,0,0
2022-03-23,4.400000095367432,4.550000190734863,4.199999809265137,4.25,126046,0,0
2022-03-24,4.050000190734863,4.349999904632568,4.050000190734863,4.050000190734863,28495,0,0
2022-03-25,4.050000190734863,4.150000095367432,3.8499999046325684,3.950000047683716,43689,0,0
