Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,536.0,546.9000244140625,533.4500122070312,544.8499755859375,1284779,0,0
2022-02-28,542.7999877929688,570.0999755859375,526.9500122070312,563.3499755859375,7992990,0,0
2022-03-02,562.9500122070312,570.0,558.7000122070312,565.25,1871881,0,0
2022-03-03,566.2999877929688,570.75,560.0,562.9000244140625,2166986,0,0
2022-03-04,557.0,561.2000122070312,537.0,539.0499877929688,2103625,0,0
2022-03-07,520.0,527.0,502.0,505.95001220703125,3178030,0,0
2022-03-08,506.0,522.7999877929688,505.0,521.5499877929688,2161459,0,0
2022-03-09,520.0,533.0499877929688,516.5,528.0999755859375,2952144,0,0
2022-03-10,538.9500122070312,547.0,531.5499877929688,545.7000122070312,1658773,0,0
2022-03-11,545.5,549.5499877929688,540.8499755859375,547.5499877929688,1238386,0,0
2022-03-14,546.4000244140625,548.4000244140625,532.25,540.5999755859375,3049209,0,0
2022-03-15,539.8499755859375,558.75,539.7999877929688,556.6500244140625,2726150,0,0
2022-03-16,563.5,566.0,559.4000244140625,564.7000122070312,1685983,0,0
2022-03-17,566.2000122070312,570.7000122070312,555.6500244140625,560.25,1988370,0,0
2022-03-21,554.5,560.9500122070312,547.0999755859375,549.5499877929688,1119604,0,0
2022-03-22,549.0,549.0,531.2999877929688,534.0,2369464,0,0
2022-03-23,538.5,538.5,522.0999755859375,522.8499755859375,3708515,0,0
2022-03-24,520.9000244140625,530.7999877929688,519.6500244140625,523.75,2528645,0,0
2022-03-25,526.0,527.1500244140625,517.7000122070312,519.7999877929688,1184292,0,0
