Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,40261.0,41262.44921875,39750.1015625,40950.94921875,2356,0,0
2022-03-02,40767.0,41200.0,39749.19921875,40441.44921875,4858,0,0
2022-03-03,40801.0,41250.0,40500.0,40504.1484375,1294,0,0
2022-03-04,40453.55078125,40453.55078125,38900.5,39175.19921875,8416,0,0
2022-03-07,38516.0,39949.94921875,38025.1015625,39488.8984375,3860,0,0
2022-03-08,39285.1484375,40190.5,38701.0,39053.94921875,3945,0,0
2022-03-09,39648.80078125,40500.0,39300.5,40370.30078125,3243,0,0
2022-03-10,40998.0,41000.0,40000.0,40089.94921875,2761,0,0
2022-03-11,39800.0,40589.94921875,39682.05078125,39919.5,3445,0,0
2022-03-14,39825.0,40462.19921875,39825.0,40214.05078125,1853,0,0
2022-03-15,40030.0,40498.1484375,40000.6015625,40238.80078125,1980,0,0
2022-03-16,40325.0,40640.0,39860.25,39961.69921875,1820,0,0
2022-03-17,40298.0,40852.94921875,38850.0,39412.8984375,7441,0,0
2022-03-21,39618.0,39669.8515625,39215.05078125,39557.44921875,3535,0,0
2022-03-22,39250.0,39905.0,39000.8515625,39328.1484375,1649,0,0
2022-03-23,39499.69921875,39551.0,38900.0,39112.3984375,2422,0,0
2022-03-24,39130.1015625,39449.0,38400.0,38935.3984375,6020,0,0
2022-03-25,38989.0,39160.1015625,38348.05078125,38413.3515625,6709,0,0
