Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,970.0,987.0,955.0,981.3499755859375,413836,0,0
2022-03-02,966.0,987.0499877929688,959.0999755859375,984.7999877929688,277879,0,0
2022-03-03,986.0,998.2999877929688,962.4500122070312,968.7000122070312,246294,0,0
2022-03-04,970.75,970.75,939.4000244140625,954.75,398094,0,0
2022-03-07,945.0,984.4500122070312,929.25,973.5,347123,0,0
2022-03-08,971.7000122070312,1021.0,964.0,1016.2000122070312,592426,0,0
2022-03-09,1020.2000122070312,1023.0999755859375,996.2000122070312,1005.6500244140625,357348,0,0
2022-03-10,1008.25,1022.9500122070312,992.2999877929688,1001.4500122070312,176806,0,0
2022-03-11,1006.7000122070312,1024.9000244140625,980.0,1018.8499755859375,388470,0,0
2022-03-14,1025.0,1042.0,995.8499755859375,1012.2000122070312,577886,0,0
2022-03-15,1017.5,1034.0,989.4000244140625,993.1500244140625,250833,0,0
2022-03-16,998.4000244140625,1005.0,969.0499877929688,1000.0999755859375,366323,0,0
2022-03-17,1002.5,1037.800048828125,998.3499755859375,1033.699951171875,1091505,0,0
2022-03-21,1035.0,1042.5,1000.0,1003.0,286959,0,0
2022-03-22,1003.0999755859375,1013.5,995.0999755859375,999.75,210510,0,0
2022-03-23,999.75,1011.2000122070312,985.2999877929688,991.25,267686,0,0
2022-03-24,991.25,1018.0,990.5,1008.4000244140625,214498,0,0
2022-03-25,1010.0999755859375,1035.5,990.0,992.8499755859375,284984,0,0
