Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,58.599998474121094,60.349998474121094,58.5,60.0,815468,0,0
2022-03-02,59.900001525878906,60.349998474121094,58.79999923706055,59.04999923706055,653597,0,0
2022-03-03,59.54999923706055,60.25,58.79999923706055,59.0,719740,0,0
2022-03-04,58.75,58.75,57.150001525878906,57.599998474121094,841369,0,0
2022-03-07,56.900001525878906,56.900001525878906,55.25,55.54999923706055,1332315,0,0
2022-03-08,55.70000076293945,56.900001525878906,55.400001525878906,56.5,920857,0,0
2022-03-09,57.0,57.900001525878906,56.5,57.25,1197928,0,0
2022-03-10,58.5,59.29999923706055,58.0,58.20000076293945,1089355,0,0
2022-03-11,58.150001525878906,58.75,57.54999923706055,58.099998474121094,786885,0,0
2022-03-14,58.099998474121094,58.400001525878906,57.5,57.79999923706055,677956,0,0
2022-03-15,58.20000076293945,59.20000076293945,57.099998474121094,57.45000076293945,1133338,0,0
2022-03-16,58.04999923706055,58.349998474121094,57.75,58.04999923706055,779185,0,0
2022-03-17,58.54999923706055,59.29999923706055,58.25,58.5,1428221,0,0
2022-03-21,59.0,59.0,58.0,58.099998474121094,611059,0,0
2022-03-22,58.099998474121094,58.400001525878906,57.0,58.04999923706055,641798,0,0
2022-03-23,58.25,58.79999923706055,57.599998474121094,57.900001525878906,907115,0,0
2022-03-24,57.75,58.29999923706055,57.650001525878906,57.70000076293945,662929,0,0
2022-03-25,58.150001525878906,58.5,57.400001525878906,57.599998474121094,945180,0,0
