Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,313.0,316.95001220703125,303.8999938964844,308.8999938964844,99085,0,0
2022-03-02,309.0,320.0,309.0,317.3500061035156,87257,0,0
2022-03-03,320.3500061035156,323.1000061035156,309.95001220703125,311.8500061035156,58592,0,0
2022-03-04,309.0,320.0,306.75,310.5,123959,0,0
2022-03-07,306.0,318.0,298.25,311.70001220703125,101545,0,0
2022-03-08,312.5,318.95001220703125,305.75,313.3500061035156,95266,0,0
2022-03-09,314.75,331.3500061035156,311.79998779296875,327.0,135528,0,0
2022-03-10,332.0,341.0,327.6499938964844,331.25,148336,0,0
2022-03-11,329.0,336.45001220703125,325.79998779296875,332.20001220703125,86487,0,0
2022-03-14,336.0,336.0,323.8500061035156,325.6000061035156,130619,0,0
2022-03-15,328.70001220703125,328.95001220703125,318.79998779296875,321.5,80256,0,0
2022-03-16,325.5,335.8500061035156,325.0,330.70001220703125,121478,0,0
2022-03-17,331.04998779296875,335.75,330.0,331.3500061035156,95950,0,0
2022-03-21,334.79998779296875,341.29998779296875,330.8500061035156,331.5,114493,0,0
2022-03-22,336.45001220703125,341.6499938964844,331.6000061035156,338.54998779296875,80680,0,0
2022-03-23,340.0,347.0,337.0,340.25,156065,0,0
2022-03-24,347.0,347.0,327.0,330.95001220703125,98574,0,0
2022-03-25,332.20001220703125,335.0,328.25,329.25,75731,0,0
