Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,24.5,24.5,22.950000762939453,23.0,66013,0,0
2022-03-02,21.850000381469727,24.149999618530273,21.850000381469727,24.149999618530273,63453,0,0
2022-03-03,25.299999237060547,25.350000381469727,23.049999237060547,25.350000381469727,57657,0,0
2022-03-04,25.950000762939453,26.0,24.149999618530273,24.700000762939453,63784,0,0
2022-03-07,23.700000762939453,24.450000762939453,23.5,23.600000381469727,35824,0,0
2022-03-08,23.100000381469727,24.0,22.450000762939453,23.600000381469727,41784,0,0
2022-03-09,23.149999618530273,24.75,23.0,24.75,20405,0,0
2022-03-10,25.75,25.950000762939453,25.75,25.950000762939453,8961,0,0
2022-03-11,27.149999618530273,27.200000762939453,25.950000762939453,27.200000762939453,16782,0,0
2022-03-14,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,22743,0,0
2022-03-15,29.950000762939453,29.950000762939453,27.149999618530273,29.600000381469727,62041,0,0
2022-03-16,31.049999237060547,31.049999237060547,29.700000762939453,31.049999237060547,87179,0,0
2022-03-17,32.599998474121094,32.599998474121094,31.299999237060547,32.599998474121094,55325,0,0
2022-03-21,34.20000076293945,34.20000076293945,31.0,31.549999237060547,83756,0,0
2022-03-22,31.0,31.0,30.0,30.0,27900,0,0
2022-03-23,28.5,29.700000762939453,28.5,28.5,46448,0,0
2022-03-24,27.100000381469727,28.450000762939453,27.100000381469727,27.450000762939453,47728,0,0
2022-03-25,26.149999618530273,28.5,26.149999618530273,27.0,38734,0,0
