Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,106.0,107.55000305175781,102.5,107.0,1336438,0,0
2022-03-02,106.5,109.0,105.94999694824219,107.05000305175781,1007768,0,0
2022-03-03,108.5,109.9000015258789,107.0,107.30000305175781,1173213,0,0
2022-03-04,106.05000305175781,107.5,104.1500015258789,104.69999694824219,856103,0,0
2022-03-07,101.69999694824219,102.19999694824219,100.0999984741211,101.19999694824219,760241,0,0
2022-03-08,101.5,105.8499984741211,101.5,105.0999984741211,892561,0,0
2022-03-09,106.0,109.80000305175781,105.5,108.5999984741211,1013594,0,0
2022-03-10,111.05000305175781,112.44999694824219,108.94999694824219,109.6500015258789,1034545,0,0
2022-03-11,110.0,116.5,109.3499984741211,114.4000015258789,1626041,0,0
2022-03-14,114.0,114.8499984741211,111.1500015258789,111.6500015258789,949679,0,0
2022-03-15,112.25,114.5999984741211,108.94999694824219,110.6500015258789,1249792,0,0
2022-03-16,112.80000305175781,113.4000015258789,111.3499984741211,112.0,787312,0,0
2022-03-17,113.19999694824219,114.80000305175781,112.80000305175781,113.25,840153,0,0
2022-03-21,114.0,114.80000305175781,111.25,111.8499984741211,873880,0,0
2022-03-22,112.5,113.4000015258789,111.05000305175781,112.75,865036,0,0
2022-03-23,112.8499984741211,116.3499984741211,112.8499984741211,113.80000305175781,1240802,0,0
2022-03-24,113.80000305175781,115.0,113.19999694824219,113.6500015258789,831991,0,0
2022-03-25,114.25,115.3499984741211,111.19999694824219,111.55000305175781,1002352,0,0
