Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,6.5,6.699999809265137,6.349999904632568,6.5,64612,0,0
2022-02-28,6.300000190734863,6.800000190734863,6.199999809265137,6.75,86391,0,0
2022-03-02,6.900000095367432,7.050000190734863,6.800000190734863,7.050000190734863,35699,0,0
2022-03-03,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,8203,0,0
2022-03-04,7.650000095367432,7.650000095367432,7.050000190734863,7.099999904632568,69114,0,0
2022-03-07,6.900000095367432,6.900000095367432,6.75,6.75,21976,0,0
2022-03-08,6.5,6.900000095367432,6.449999809265137,6.75,80166,0,0
2022-03-09,6.75,6.949999809265137,6.449999809265137,6.650000095367432,80088,0,0
2022-03-10,6.849999904632568,6.949999809265137,6.800000190734863,6.949999809265137,40467,0,0
2022-03-11,7.199999809265137,7.25,7.099999904632568,7.25,48837,0,0
2022-03-14,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,12055,0,0
2022-03-15,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,23301,0,0
2022-03-16,8.199999809265137,8.300000190734863,7.650000095367432,8.149999618530273,174915,0,0
2022-03-17,8.149999618530273,8.149999618530273,7.75,7.75,87641,0,0
2022-03-21,7.400000095367432,7.599999904632568,7.400000095367432,7.400000095367432,56203,0,0
2022-03-22,7.050000190734863,7.25,7.050000190734863,7.050000190734863,75648,0,0
2022-03-23,7.050000190734863,7.25,6.699999809265137,6.699999809265137,81674,0,0
2022-03-24,6.599999904632568,7.0,6.400000095367432,7.0,156058,0,0
2022-03-25,7.300000190734863,7.349999904632568,6.650000095367432,6.75,88369,0,0
