Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,151.85000610351562,153.89999389648438,147.1999969482422,151.85000610351562,20603,0,0
2022-03-02,154.8000030517578,154.8000030517578,148.5,150.4499969482422,35187,0,0
2022-03-03,153.6999969482422,153.6999969482422,149.0500030517578,149.8000030517578,10962,0,0
2022-03-04,149.0,150.64999389648438,147.1999969482422,148.89999389648438,19414,0,0
2022-03-07,140.1999969482422,151.0,140.1999969482422,145.25,34414,0,0
2022-03-08,144.0500030517578,147.89999389648438,142.0,146.35000610351562,21623,0,0
2022-03-09,146.4499969482422,151.9499969482422,146.4499969482422,149.4499969482422,28804,0,0
2022-03-10,152.25,155.0,150.10000610351562,151.0500030517578,23587,0,0
2022-03-11,151.89999389648438,155.0,150.6999969482422,152.0,11727,0,0
2022-03-14,153.9499969482422,155.0,150.10000610351562,150.5,16758,0,0
2022-03-15,151.5,152.9499969482422,147.85000610351562,150.10000610351562,27283,0,0
2022-03-16,151.1999969482422,153.5500030517578,151.1999969482422,153.0500030517578,21270,0,0
2022-03-17,155.0,163.8000030517578,154.0,160.39999389648438,51040,0,0
2022-03-21,164.85000610351562,165.0,155.6999969482422,157.4499969482422,49621,0,0
2022-03-22,159.35000610351562,162.1999969482422,153.5500030517578,160.6999969482422,28816,0,0
2022-03-23,160.9499969482422,161.0,155.25,155.85000610351562,24757,0,0
2022-03-24,154.0,159.8000030517578,153.0,155.89999389648438,31480,0,0
2022-03-25,155.9499969482422,157.89999389648438,152.35000610351562,153.5500030517578,28366,0,0
