Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,305.04998779296875,315.3500061035156,304.8500061035156,309.70001220703125,71029,0,0
2022-02-28,309.70001220703125,317.70001220703125,307.54998779296875,315.20001220703125,82893,0,0
2022-03-02,310.0,323.04998779296875,310.0,318.54998779296875,50301,0,0
2022-03-03,319.95001220703125,334.3999938964844,319.95001220703125,325.1000061035156,156938,0,0
2022-03-04,320.1000061035156,324.95001220703125,317.54998779296875,319.3500061035156,43613,0,0
2022-03-07,315.95001220703125,315.95001220703125,307.29998779296875,310.79998779296875,38246,0,0
2022-03-08,311.0,321.25,311.0,318.70001220703125,46955,0,0
2022-03-09,325.0,328.0,320.6000061035156,324.5,50105,0,0
2022-03-10,331.0,334.70001220703125,322.20001220703125,324.54998779296875,44524,0,0
2022-03-11,322.5,329.8999938964844,321.5,322.25,45921,0,0
2022-03-14,324.25,325.1000061035156,316.6499938964844,318.79998779296875,68483,0,0
2022-03-15,320.5,326.95001220703125,316.0,317.1000061035156,59218,0,0
2022-03-16,329.0,336.8500061035156,327.0,330.79998779296875,227492,0,0
2022-03-17,333.0,334.79998779296875,325.8999938964844,327.6499938964844,53229,0,0
2022-03-21,331.0,333.0,320.6000061035156,321.0,49143,0,0
2022-03-22,324.0,324.0,317.8500061035156,320.1499938964844,41844,0,0
2022-03-23,322.5,328.3500061035156,321.04998779296875,322.6000061035156,72550,0,0
2022-03-24,319.0,324.29998779296875,319.0,320.45001220703125,36877,0,0
2022-03-25,321.04998779296875,327.75,319.0,319.70001220703125,60289,0,0
