Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,135.0,140.60000610351562,135.0,137.39999389648438,189354,0,0
2022-02-28,136.39999389648438,139.5,134.10000610351562,137.39999389648438,229504,0,0
2022-03-02,137.39999389648438,139.64999389648438,135.14999389648438,136.9499969482422,159811,0,0
2022-03-03,138.8000030517578,143.85000610351562,138.8000030517578,141.8000030517578,237679,0,0
2022-03-04,140.8000030517578,144.5500030517578,139.25,141.5,141805,0,0
2022-03-07,137.0,141.0,132.5,136.64999389648438,180928,0,0
2022-03-08,136.8000030517578,144.35000610351562,134.5,141.0500030517578,170750,0,0
2022-03-09,144.6999969482422,144.6999969482422,140.60000610351562,141.89999389648438,122649,0,0
2022-03-10,145.0,145.75,142.4499969482422,143.0,99391,0,0
2022-03-11,143.0,146.0,142.64999389648438,144.3000030517578,191683,0,0
2022-03-14,144.9499969482422,148.89999389648438,142.5500030517578,146.10000610351562,154828,0,0
2022-03-15,147.25,147.5500030517578,141.0,142.10000610351562,113622,0,0
2022-03-16,143.5,147.89999389648438,141.89999389648438,146.14999389648438,151497,0,0
2022-03-17,149.0,149.0,143.5,144.35000610351562,93369,0,0
2022-03-21,145.0,145.75,141.3000030517578,141.89999389648438,106778,0,0
2022-03-22,143.25,144.5,140.1999969482422,142.89999389648438,165475,0,0
2022-03-23,145.0,145.1999969482422,141.75,142.6999969482422,99176,0,0
2022-03-24,142.5,144.0,138.60000610351562,139.6999969482422,177743,0,0
2022-03-25,140.75,142.25,136.10000610351562,136.9499969482422,177672,0,0
