Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,197.10000610351562,213.14999389648438,193.5,198.85000610351562,45613,0,0
2022-02-28,199.5,201.8000030517578,191.0,200.25,79090,0,0
2022-03-02,199.89999389648438,206.0,190.35000610351562,195.9499969482422,28864,0,0
2022-03-03,200.0,202.3000030517578,195.14999389648438,196.39999389648438,20713,0,0
2022-03-04,192.0,201.0,192.0,199.1999969482422,26740,0,0
2022-03-07,198.0,198.0,185.0,188.14999389648438,36792,0,0
2022-03-08,188.5,197.0,188.5,194.39999389648438,20369,0,0
2022-03-09,194.39999389648438,216.3000030517578,194.10000610351562,209.0500030517578,43865,0,0
2022-03-10,216.0,222.8000030517578,209.3000030517578,220.8000030517578,50801,0,0
2022-03-11,223.0,224.0,215.39999389648438,218.25,41613,0,0
2022-03-14,214.25,228.3000030517578,214.25,227.60000610351562,55707,0,0
2022-03-15,228.35000610351562,234.5,221.0,221.85000610351562,63344,0,0
2022-03-16,223.10000610351562,243.0,223.10000610351562,235.5500030517578,60896,0,0
2022-03-17,242.8000030517578,242.8000030517578,229.5,231.8000030517578,40901,0,0
2022-03-21,234.0,237.0,228.5,231.5500030517578,38217,0,0
2022-03-22,236.0,236.0,220.60000610351562,226.5,56058,0,0
2022-03-23,226.5,229.1999969482422,220.0500030517578,222.8000030517578,33903,0,0
2022-03-24,226.0,228.6999969482422,218.5,221.0500030517578,46384,0,0
2022-03-25,220.5500030517578,225.75,219.0,220.0,37765,0,0
