Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,324.0,329.70001220703125,306.04998779296875,308.0,9801,0,0
2022-02-28,303.04998779296875,328.0,302.29998779296875,322.45001220703125,5933,0,0
2022-03-02,314.0,331.0,314.0,328.54998779296875,5079,0,0
2022-03-03,329.6000061035156,334.75,328.79998779296875,331.8500061035156,1418,0,0
2022-03-04,332.04998779296875,339.0,330.0,336.3999938964844,3606,0,0
2022-03-07,330.0,346.8999938964844,329.95001220703125,341.29998779296875,3683,0,0
2022-03-08,340.0,341.75,335.20001220703125,338.75,1902,0,0
2022-03-09,345.95001220703125,347.1499938964844,335.0,338.29998779296875,3087,0,0
2022-03-10,340.3500061035156,347.04998779296875,335.0,335.29998779296875,3426,0,0
2022-03-11,330.20001220703125,350.95001220703125,330.20001220703125,346.45001220703125,6087,0,0
2022-03-14,341.95001220703125,350.20001220703125,341.95001220703125,347.6000061035156,3421,0,0
2022-03-15,367.95001220703125,367.95001220703125,344.20001220703125,349.29998779296875,4433,0,0
2022-03-16,353.6000061035156,365.29998779296875,344.54998779296875,354.6000061035156,1798,0,0
2022-03-17,356.45001220703125,364.0,340.0,340.8999938964844,4754,0,0
2022-03-21,349.95001220703125,350.95001220703125,343.45001220703125,349.75,3550,0,0
2022-03-22,349.75,354.3999938964844,341.04998779296875,347.75,3630,0,0
2022-03-23,349.95001220703125,353.8999938964844,345.0,346.3999938964844,7768,0,0
2022-03-24,341.20001220703125,351.3999938964844,341.20001220703125,345.0,4278,0,0
2022-03-25,348.95001220703125,353.8999938964844,345.0,345.6499938964844,10459,0,0
