Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,4950.0,5167.2001953125,4950.0,5151.14990234375,10031,0,0
2022-02-28,5077.0,5248.14990234375,5055.7998046875,5193.7001953125,9947,0,0
2022-03-02,5166.0,5190.25,5076.39990234375,5145.89990234375,3457,0,0
2022-03-03,5145.89990234375,5171.0,5091.10009765625,5155.5498046875,9180,0,0
2022-03-04,5120.35009765625,5120.35009765625,4950.0,5091.89990234375,4211,0,0
2022-03-07,5005.5,5027.7001953125,4847.89990234375,4922.10009765625,11144,0,0
2022-03-08,4901.2001953125,5000.0,4901.2001953125,4989.25,3205,0,0
2022-03-09,5040.0,5040.0,4960.14990234375,5022.2998046875,5072,0,0
2022-03-10,5097.0,5099.9501953125,5000.0,5008.7001953125,8842,0,0
2022-03-11,5001.10009765625,5067.0,4981.85009765625,5037.9501953125,3262,0,0
2022-03-14,5045.0,5047.0,4989.9501953125,5004.10009765625,4688,0,0
2022-03-15,4995.10009765625,5028.5498046875,4900.0,4933.60009765625,6388,0,0
2022-03-16,4999.0,4999.0,4912.2001953125,4933.85009765625,3548,0,0
2022-03-17,4962.64990234375,5025.0,4851.7001953125,4870.0,14886,0,0
2022-03-21,4900.0,4946.10009765625,4877.89990234375,4901.5,3975,0,0
2022-03-22,4924.0,5466.0,4850.0,4900.35009765625,16547,0,0
2022-03-23,4920.0,4935.0,4870.0,4877.89990234375,5808,0,0
2022-03-24,4880.0,4910.0,4851.5,4902.64990234375,5400,0,0
2022-03-25,4904.7001953125,4926.85009765625,4890.25,4911.85009765625,2897,0,0
