Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,3400,0,0
2022-02-28,2.5,2.5,2.5,2.5,31131,0,0
2022-03-02,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,10336,0,0
2022-03-03,2.299999952316284,2.5,2.299999952316284,2.299999952316284,97284,0,0
2022-03-04,2.25,2.299999952316284,2.200000047683716,2.200000047683716,16298,0,0
2022-03-07,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,605,0,0
2022-03-08,2.0,2.0,2.0,2.0,4801,0,0
2022-03-09,1.899999976158142,2.0999999046325684,1.899999976158142,2.0999999046325684,29611,0,0
2022-03-10,2.0,2.200000047683716,2.0,2.200000047683716,33056,0,0
2022-03-11,2.200000047683716,2.299999952316284,2.0999999046325684,2.1500000953674316,11468,0,0
2022-03-14,2.049999952316284,2.1500000953674316,2.049999952316284,2.1500000953674316,21359,0,0
2022-03-15,2.0999999046325684,2.0999999046325684,2.049999952316284,2.0999999046325684,26900,0,0
2022-03-16,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,21505,0,0
2022-03-17,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2423,0,0
2022-03-21,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,5200,0,0
2022-03-22,2.5,2.5,2.5,2.5,8529,0,0
2022-03-23,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,5649,0,0
2022-03-24,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,5611,0,0
2022-03-25,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,52836,0,0
