Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,124.94999694824219,125.0,121.3499984741211,122.8499984741211,462094,0,0
2022-03-02,118.25,131.39999389648438,118.25,129.14999389648438,1801290,0,0
2022-03-03,132.5,132.89999389648438,124.0,125.0,572354,0,0
2022-03-04,121.0,125.0,120.30000305175781,120.75,451384,0,0
2022-03-07,117.0,120.80000305175781,116.44999694824219,117.6500015258789,387792,0,0
2022-03-08,118.19999694824219,121.3499984741211,114.5999984741211,117.5999984741211,447526,0,0
2022-03-09,118.5,121.0,116.25,116.55000305175781,953030,0,0
2022-03-10,119.9000015258789,121.69999694824219,117.30000305175781,117.94999694824219,515608,0,0
2022-03-11,119.0,120.4000015258789,116.80000305175781,117.4000015258789,324803,0,0
2022-03-14,117.80000305175781,120.0,116.1500015258789,117.30000305175781,823601,0,0
2022-03-15,117.80000305175781,119.05000305175781,112.4000015258789,113.30000305175781,576943,0,0
2022-03-16,115.5,116.44999694824219,112.0,112.80000305175781,532181,0,0
2022-03-17,114.19999694824219,116.9000015258789,112.5999984741211,113.80000305175781,903589,0,0
2022-03-21,114.0,117.4000015258789,113.30000305175781,114.9000015258789,571768,0,0
2022-03-22,114.9000015258789,116.0,113.4000015258789,114.5999984741211,588125,0,0
2022-03-23,115.94999694824219,116.5,111.0,112.0,618912,0,0
2022-03-24,112.0,113.1500015258789,110.5,111.0999984741211,623957,0,0
2022-03-25,112.4000015258789,115.80000305175781,111.0,111.8499984741211,1005795,0,0
