Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1172.0,1189.75,1148.0,1183.25,713268,0,0
2022-03-02,1179.0,1205.050048828125,1170.0,1177.199951171875,555169,0,0
2022-03-03,1187.699951171875,1200.0,1156.25,1166.050048828125,451613,0,0
2022-03-04,1166.8499755859375,1166.8499755859375,1132.0,1144.3499755859375,312460,0,0
2022-03-07,1115.050048828125,1142.050048828125,1085.0,1130.050048828125,418415,0,0
2022-03-08,1132.050048828125,1147.5999755859375,1116.0,1138.300048828125,280011,0,0
2022-03-09,1148.75,1173.0,1133.0,1160.0,424030,0,0
2022-03-10,1186.0,1186.0,1144.0,1156.9000244140625,371965,0,0
2022-03-11,1164.800048828125,1169.6500244140625,1143.050048828125,1146.6500244140625,267547,0,0
2022-03-14,1140.0,1160.0,1125.050048828125,1146.8499755859375,502613,0,0
2022-03-15,1150.0,1162.949951171875,1118.5999755859375,1124.6500244140625,371130,0,0
2022-03-16,1135.0,1185.75,1135.0,1169.25,1020810,0,0
2022-03-17,1201.0,1201.0,1151.4000244140625,1157.3499755859375,948146,0,0
2022-03-21,1157.6500244140625,1167.1500244140625,1144.300048828125,1147.800048828125,334496,0,0
2022-03-22,1150.949951171875,1153.5999755859375,1121.800048828125,1142.699951171875,380821,0,0
2022-03-23,1147.0,1194.699951171875,1143.449951171875,1184.300048828125,886196,0,0
2022-03-24,1181.25,1185.5999755859375,1154.300048828125,1164.8499755859375,612810,0,0
2022-03-25,1171.0,1179.050048828125,1156.300048828125,1166.4000244140625,485666,0,0
