Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,580.0499877929688,587.6500244140625,571.0,576.1500244140625,14202,0,0
2022-03-02,579.9500122070312,598.3499755859375,576.0999755859375,584.4000244140625,9039,0,0
2022-03-03,588.0,592.25,581.0,583.7999877929688,4057,0,0
2022-03-04,594.0,594.0,581.0,588.75,13161,0,0
2022-03-07,575.25,587.2999877929688,570.5499877929688,578.0499877929688,10350,0,0
2022-03-08,581.9500122070312,584.25,574.3499755859375,579.9500122070312,8807,0,0
2022-03-09,581.9500122070312,586.8499755859375,577.0,585.2000122070312,14858,0,0
2022-03-10,588.25,599.2000122070312,586.0,587.0999755859375,8678,0,0
2022-03-11,589.0499877929688,600.1500244140625,589.0,594.1500244140625,9777,0,0
2022-03-14,599.7999877929688,599.7999877929688,584.0,587.9000244140625,27186,0,0
2022-03-15,598.0,615.0,565.0999755859375,589.7999877929688,37461,0,0
2022-03-16,605.25,610.5,589.0999755859375,600.7999877929688,24219,0,0
2022-03-17,603.9000244140625,607.0999755859375,596.0,597.6500244140625,12590,0,0
2022-03-21,599.3499755859375,610.0,591.25,595.7000122070312,8348,0,0
2022-03-22,598.2999877929688,598.2999877929688,590.0,596.5499877929688,7218,0,0
2022-03-23,608.0,608.0,588.0499877929688,595.0999755859375,15737,0,0
2022-03-24,594.2999877929688,599.9500122070312,590.7999877929688,596.0,10196,0,0
2022-03-25,598.5,598.5,589.0499877929688,592.75,8645,0,0
