Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1605.5,1640.5,1585.0,1614.5999755859375,85825,0,0
2022-03-02,1605.0,1629.550048828125,1582.0,1596.3499755859375,69118,0,0
2022-03-03,1604.3499755859375,1620.0999755859375,1587.5,1603.25,76275,0,0
2022-03-04,1600.6500244140625,1610.0,1545.050048828125,1576.0,73369,0,0
2022-03-07,1523.0,1575.0,1485.0,1559.5,68454,0,0
2022-03-08,1538.3499755859375,1582.0,1520.0,1563.9000244140625,96910,0,0
2022-03-09,1563.0,1608.0,1557.550048828125,1578.050048828125,47479,0,0
2022-03-10,1599.0,1610.0,1560.0,1565.4000244140625,75487,0,0
2022-03-11,1566.0,1608.5,1550.3499755859375,1582.050048828125,130734,0,0
2022-03-14,1635.0,1635.0,1525.0,1555.3499755859375,144655,0,0
2022-03-15,1556.0,1577.949951171875,1540.949951171875,1571.8499755859375,42267,0,0
2022-03-16,1577.25,1589.0,1550.0,1563.6500244140625,100255,0,0
2022-03-17,1585.0,1643.1500244140625,1560.5,1604.9000244140625,200840,0,0
2022-03-21,1612.3499755859375,1612.949951171875,1568.0,1602.800048828125,119283,0,0
2022-03-22,1600.0,1613.0,1577.050048828125,1599.300048828125,409842,0,0
2022-03-23,1615.0,1615.0,1565.0,1584.8499755859375,66548,0,0
2022-03-24,1584.8499755859375,1592.800048828125,1562.0,1572.800048828125,43643,0,0
2022-03-25,1572.800048828125,1577.5,1543.6500244140625,1559.550048828125,75873,0,0
