Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,940.0,944.6500244140625,901.0,918.9000244140625,250321,0,0
2022-03-02,918.5,948.7000122070312,910.5499877929688,937.0,297588,0,0
2022-03-03,933.6500244140625,965.0499877929688,933.6500244140625,952.3499755859375,131435,0,0
2022-03-04,947.0,947.0,901.5499877929688,911.2000122070312,268028,0,0
2022-03-07,899.0,917.6500244140625,882.3499755859375,900.2000122070312,557278,0,0
2022-03-08,909.0999755859375,938.0,874.0,928.75,251032,0,0
2022-03-09,934.0,937.75,906.2999877929688,931.7999877929688,522412,0,0
2022-03-10,948.7999877929688,1000.0,942.5499877929688,992.9500122070312,1013585,0,0
2022-03-11,995.9000244140625,1007.75,970.2000122070312,997.0999755859375,445143,0,0
2022-03-14,994.0499877929688,1015.2999877929688,981.0,1006.7000122070312,318817,0,0
2022-03-15,1013.2999877929688,1015.2999877929688,977.75,1004.4500122070312,506695,0,0
2022-03-16,1008.75,1023.0,994.5499877929688,1016.25,603469,0,0
2022-03-17,1027.0999755859375,1092.0,1012.0999755859375,1031.949951171875,1377659,0,0
2022-03-21,1030.0,1031.949951171875,995.0,1008.0999755859375,123152,0,0
2022-03-22,1004.9000244140625,1007.75,980.2000122070312,986.4500122070312,167652,0,0
2022-03-23,992.0,1003.9000244140625,976.9500122070312,985.6500244140625,233205,0,0
2022-03-24,985.0,1004.0,980.2999877929688,996.0999755859375,239630,0,0
2022-03-25,1002.0,1002.0,966.8499755859375,975.2000122070312,310033,0,0
