Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,171.89999389648438,178.39999389648438,167.60000610351562,174.14999389648438,393735,0,0
2022-03-02,171.5500030517578,177.9499969482422,169.5,171.25,250758,0,0
2022-03-03,174.39999389648438,178.0,168.0,170.0500030517578,232521,0,0
2022-03-04,170.0500030517578,170.0500030517578,165.0,168.0,283763,0,0
2022-03-07,165.0,165.0,155.89999389648438,156.5500030517578,365650,0,0
2022-03-08,156.89999389648438,164.0,156.4499969482422,161.4499969482422,412708,0,0
2022-03-09,164.0,170.0,162.89999389648438,167.14999389648438,274292,0,0
2022-03-10,172.0,176.89999389648438,168.89999389648438,170.14999389648438,327853,0,0
2022-03-11,170.9499969482422,173.10000610351562,166.35000610351562,168.0,505606,0,0
2022-03-14,171.0,171.0,163.0,165.6999969482422,296198,0,0
2022-03-15,166.9499969482422,168.39999389648438,158.0,159.89999389648438,361085,0,0
2022-03-16,162.5,164.75,158.8000030517578,160.39999389648438,297967,0,0
2022-03-17,164.6999969482422,175.5,163.39999389648438,170.8000030517578,1041002,0,0
2022-03-21,173.0,173.89999389648438,164.75,166.25,378291,0,0
2022-03-22,166.89999389648438,168.0,162.5,164.1999969482422,308227,0,0
2022-03-23,166.0,172.89999389648438,165.6999969482422,170.3000030517578,869148,0,0
2022-03-24,169.0,170.10000610351562,164.60000610351562,165.0,303016,0,0
2022-03-25,166.35000610351562,167.89999389648438,162.60000610351562,163.25,297856,0,0
