Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,685.4500122070312,695.7999877929688,679.5,685.7000122070312,1054975,0,0
2022-02-28,679.8499755859375,698.2000122070312,641.0,690.4500122070312,2346348,0,0
2022-03-02,680.0,686.3499755859375,663.0,677.25,1151867,0,0
2022-03-03,685.0,686.0,658.0999755859375,663.25,918629,0,0
2022-03-04,651.5,666.9000244140625,640.2000122070312,653.0499877929688,934487,0,0
2022-03-07,634.9500122070312,641.4500122070312,623.3499755859375,628.75,1136428,0,0
2022-03-08,634.0,643.6500244140625,620.4500122070312,639.5499877929688,694149,0,0
2022-03-09,645.0,661.7999877929688,631.2999877929688,657.9000244140625,1100721,0,0
2022-03-10,682.5499877929688,707.0,665.0,677.1500244140625,2082024,0,0
2022-03-11,675.0,686.2000122070312,670.0,679.25,477733,0,0
2022-03-14,684.0,684.0,664.3499755859375,677.3499755859375,808565,0,0
2022-03-15,691.7999877929688,702.0,683.0999755859375,695.4500122070312,1904049,0,0
2022-03-16,702.2000122070312,706.9500122070312,696.0,705.7999877929688,678768,0,0
2022-03-17,711.5,723.4500122070312,708.5499877929688,717.9500122070312,1081481,0,0
2022-03-21,710.0,712.9000244140625,691.6500244140625,693.5499877929688,868950,0,0
2022-03-22,689.6500244140625,699.9500122070312,678.0499877929688,697.6500244140625,478565,0,0
2022-03-23,691.0,701.5499877929688,682.0,683.0,759093,0,0
2022-03-24,675.8499755859375,689.9000244140625,671.0,684.0499877929688,614363,0,0
2022-03-25,686.0,690.5,680.1500244140625,688.5999755859375,385802,0,0
