Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,488.95001220703125,496.3500061035156,483.04998779296875,496.3500061035156,125596,0,0
2022-02-28,514.0,521.1500244140625,486.1000061035156,493.6000061035156,162410,0,0
2022-03-02,488.95001220703125,518.25,477.25,518.25,101879,0,0
2022-03-03,544.1500244140625,544.1500244140625,510.0,542.75,169025,0,0
2022-03-04,544.9500122070312,569.0,516.5499877929688,539.5499877929688,154261,0,0
2022-03-07,525.0499877929688,566.5,515.1500244140625,566.5,144050,0,0
2022-03-08,578.0,594.7999877929688,544.0,555.2999877929688,122682,0,0
2022-03-09,555.2999877929688,569.7000122070312,529.0999755859375,532.2000122070312,108854,0,0
2022-03-10,527.0,550.0,505.6000061035156,520.2000122070312,32966,0,0
2022-03-11,504.0,535.0,495.0,525.0,40301,0,0
2022-03-14,530.0,532.9500122070312,505.0,513.1500244140625,16055,0,0
2022-03-15,513.1500244140625,523.9000244140625,499.0,516.8499755859375,21574,0,0
2022-03-16,517.0,542.6500244140625,505.0,542.6500244140625,44242,0,0
2022-03-17,569.75,569.75,548.5,569.4000244140625,45517,0,0
2022-03-21,545.0,597.8499755859375,545.0,597.8499755859375,70532,0,0
2022-03-22,605.0,624.9000244140625,571.0,610.6500244140625,36502,0,0
2022-03-23,611.0,625.0,590.0,617.0999755859375,22017,0,0
2022-03-24,628.0,630.0,595.0,605.0999755859375,16456,0,0
2022-03-25,593.0,614.9000244140625,574.8499755859375,576.8499755859375,26808,0,0
