Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,144.89999389648438,149.39999389648438,144.1999969482422,149.0,2338779,0,0
2022-02-28,148.3000030517578,149.75,146.5500030517578,149.0500030517578,1821075,0,0
2022-03-02,149.0500030517578,150.3000030517578,147.0500030517578,148.39999389648438,1947892,0,0
2022-03-03,150.89999389648438,150.9499969482422,147.8000030517578,148.35000610351562,1795477,0,0
2022-03-04,148.0,148.0,144.5500030517578,144.89999389648438,2448993,0,0
2022-03-07,143.89999389648438,143.89999389648438,139.3000030517578,141.3000030517578,3048239,0,0
2022-03-08,139.9499969482422,145.5,139.5,145.0,1964741,0,0
2022-03-09,146.4499969482422,148.64999389648438,144.6999969482422,147.9499969482422,1705458,0,0
2022-03-10,150.9499969482422,153.75,150.25,151.1999969482422,2753399,0,0
2022-03-11,152.64999389648438,156.35000610351562,152.25,153.64999389648438,4255136,0,0
2022-03-14,154.35000610351562,155.0,152.0500030517578,154.64999389648438,1586858,0,0
2022-03-15,155.0,156.60000610351562,152.6999969482422,154.0,2121787,0,0
2022-03-16,155.89999389648438,157.25,155.35000610351562,156.3000030517578,1643101,0,0
2022-03-17,158.89999389648438,158.89999389648438,155.25,156.3000030517578,2197416,0,0
2022-03-21,158.5,158.5,154.25,154.85000610351562,2357568,0,0
2022-03-22,154.5,155.5,152.8000030517578,154.85000610351562,1458193,0,0
2022-03-23,155.10000610351562,156.4499969482422,154.0,154.4499969482422,2597898,0,0
2022-03-24,154.0,155.64999389648438,153.5,154.1999969482422,1288337,0,0
2022-03-25,156.9499969482422,156.9499969482422,153.0,153.4499969482422,3168489,0,0
