Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,31,0,0
2022-03-02,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,408,0,0
2022-03-03,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2460,0,0
2022-03-04,2.9000000953674316,3.049999952316284,2.9000000953674316,2.950000047683716,26242,0,0
2022-03-07,2.9000000953674316,3.049999952316284,2.8499999046325684,2.8499999046325684,23548,0,0
2022-03-08,2.75,2.75,2.75,2.75,13927,0,0
2022-03-09,2.700000047683716,2.8499999046325684,2.700000047683716,2.799999952316284,38957,0,0
2022-03-10,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,48399,0,0
2022-03-11,2.6500000953674316,2.799999952316284,2.6500000953674316,2.799999952316284,33626,0,0
2022-03-14,2.799999952316284,2.9000000953674316,2.700000047683716,2.700000047683716,25238,0,0
2022-03-15,2.799999952316284,2.799999952316284,2.6500000953674316,2.6500000953674316,27522,0,0
2022-03-16,2.75,2.75,2.75,2.75,28822,0,0
2022-03-17,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,3092,0,0
2022-03-21,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,5630,0,0
2022-03-22,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3829,0,0
2022-03-23,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,5210,0,0
2022-03-24,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,8948,0,0
2022-03-25,3.5,3.5,3.5,3.5,2973,0,0
