Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,19.25,20.799999237060547,19.25,19.799999237060547,5953,0,0
2022-03-02,19.0,20.75,19.0,19.350000381469727,1580,0,0
2022-03-03,20.0,20.299999237060547,18.600000381469727,20.149999618530273,2382,0,0
2022-03-04,19.200000762939453,20.299999237060547,19.149999618530273,20.299999237060547,1764,0,0
2022-03-07,21.25,21.25,19.299999237060547,19.950000762939453,4137,0,0
2022-03-08,19.950000762939453,20.799999237060547,19.0,19.100000381469727,4141,0,0
2022-03-09,19.950000762939453,19.950000762939453,18.549999237060547,19.700000762939453,759,0,0
2022-03-10,20.0,20.299999237060547,18.850000381469727,19.899999618530273,2806,0,0
2022-03-11,20.649999618530273,20.649999618530273,19.0,19.799999237060547,2342,0,0
2022-03-14,20.75,20.75,18.899999618530273,20.5,5519,0,0
2022-03-15,21.350000381469727,21.350000381469727,19.5,20.200000762939453,1277,0,0
2022-03-16,19.5,20.700000762939453,19.200000762939453,19.799999237060547,3991,0,0
2022-03-17,20.700000762939453,20.700000762939453,19.0,20.5,876,0,0
2022-03-21,19.850000381469727,21.350000381469727,19.700000762939453,20.049999237060547,2859,0,0
2022-03-22,19.25,20.899999618530273,19.25,19.399999618530273,2906,0,0
2022-03-23,20.200000762939453,20.200000762939453,19.149999618530273,20.0,4480,0,0
2022-03-24,20.0,20.600000381469727,19.399999618530273,19.700000762939453,3628,0,0
2022-03-25,20.5,20.5,19.0,19.950000762939453,5072,0,0
