Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,311.0,315.95001220703125,306.1000061035156,308.70001220703125,5240212,0,0
2022-02-28,306.29998779296875,315.95001220703125,302.95001220703125,314.25,7116898,0,0
2022-03-02,312.79998779296875,314.8500061035156,301.0,304.1499938964844,6623505,0,0
2022-03-03,308.6000061035156,311.1000061035156,287.8999938964844,290.20001220703125,11872107,0,0
2022-03-04,285.20001220703125,296.20001220703125,283.70001220703125,292.6000061035156,6171233,0,0
2022-03-07,287.95001220703125,289.0,278.0,281.20001220703125,6936569,0,0
2022-03-08,281.04998779296875,284.54998779296875,274.0,282.8999938964844,6513565,0,0
2022-03-09,285.79998779296875,292.6499938964844,281.0,291.6499938964844,7788795,0,0
2022-03-10,300.0,302.0,291.0,293.20001220703125,5031572,0,0
2022-03-11,293.0,296.0,290.29998779296875,293.45001220703125,4357253,0,0
2022-03-14,294.6499938964844,297.5,289.04998779296875,291.20001220703125,2658414,0,0
2022-03-15,293.6000061035156,301.8500061035156,292.8500061035156,295.1000061035156,6826748,0,0
2022-03-16,300.0,311.45001220703125,297.0,309.3500061035156,6876362,0,0
2022-03-17,314.20001220703125,314.8999938964844,305.45001220703125,306.20001220703125,9901093,0,0
2022-03-21,306.0,309.20001220703125,300.0,300.3500061035156,4583683,0,0
2022-03-22,300.45001220703125,302.8999938964844,296.04998779296875,300.8999938964844,3537814,0,0
2022-03-23,303.0,303.3500061035156,295.54998779296875,297.8500061035156,4697043,0,0
2022-03-24,296.95001220703125,299.6499938964844,295.0,297.04998779296875,4048136,0,0
2022-03-25,299.8999938964844,299.8999938964844,294.54998779296875,297.79998779296875,3114406,0,0
