Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1700.0,1748.0,1658.300048828125,1714.0999755859375,16835,0,0
2022-02-28,1721.0,1759.5999755859375,1672.300048828125,1732.449951171875,10724,0,0
2022-03-02,1741.1500244140625,1771.5999755859375,1715.550048828125,1757.199951171875,8764,0,0
2022-03-03,1751.949951171875,1801.8499755859375,1735.050048828125,1751.5,9622,0,0
2022-03-04,1740.0,1753.199951171875,1676.1500244140625,1702.4000244140625,22820,0,0
2022-03-07,1698.0,1729.75,1636.050048828125,1669.5999755859375,13791,0,0
2022-03-08,1677.949951171875,1750.199951171875,1677.949951171875,1730.6500244140625,7885,0,0
2022-03-09,1735.0,1855.449951171875,1735.0,1831.6500244140625,38264,0,0
2022-03-10,1850.25,1890.0,1780.0,1786.8499755859375,22399,0,0
2022-03-11,1790.0,1839.6500244140625,1781.8499755859375,1821.4000244140625,23721,0,0
2022-03-14,1829.9000244140625,1874.75,1802.4000244140625,1860.1500244140625,8883,0,0
2022-03-15,1869.5,1887.949951171875,1812.699951171875,1819.9000244140625,7456,0,0
2022-03-16,1829.0,1858.949951171875,1827.9000244140625,1848.550048828125,4985,0,0
2022-03-17,1857.800048828125,1884.0,1840.0,1852.300048828125,8365,0,0
2022-03-21,1830.050048828125,1874.0999755859375,1815.0,1821.9000244140625,8017,0,0
2022-03-22,1811.5,1844.0,1799.550048828125,1824.550048828125,11062,0,0
2022-03-23,1833.699951171875,1864.199951171875,1791.1500244140625,1801.1500244140625,13737,0,0
2022-03-24,1810.199951171875,1828.8499755859375,1780.050048828125,1785.050048828125,6035,0,0
2022-03-25,1794.0,1817.300048828125,1780.0,1793.449951171875,5822,0,0
