Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,226.8000030517578,233.0,219.5,229.25,27664374,0,0
2022-03-02,229.25,241.25,227.1999969482422,237.85000610351562,17541419,0,0
2022-03-03,241.5,244.0,235.60000610351562,238.0,10838206,0,0
2022-03-04,236.0,238.60000610351562,221.10000610351562,224.14999389648438,13748778,0,0
2022-03-07,219.39999389648438,239.8000030517578,215.35000610351562,238.0,19826821,0,0
2022-03-08,236.25,240.10000610351562,228.75,236.6999969482422,13268000,0,0
2022-03-09,238.0,252.3000030517578,235.60000610351562,250.60000610351562,18640774,0,0
2022-03-10,258.0,258.0,245.0,246.8000030517578,12616988,0,0
2022-03-11,247.10000610351562,253.5,241.0,242.4499969482422,15568427,0,0
2022-03-14,244.89999389648438,262.79998779296875,244.10000610351562,259.20001220703125,27764946,0,0
2022-03-15,260.0,263.95001220703125,252.60000610351562,253.9499969482422,15453515,0,0
2022-03-16,259.0,259.0,253.0,254.14999389648438,8512767,0,0
2022-03-17,259.79998779296875,261.75,255.8000030517578,258.79998779296875,9120713,0,0
2022-03-21,258.95001220703125,263.29998779296875,256.1000061035156,256.79998779296875,8909916,0,0
2022-03-22,257.0,258.70001220703125,243.0500030517578,248.5500030517578,14965332,0,0
2022-03-23,251.0,260.8999938964844,244.1999969482422,256.04998779296875,18175302,0,0
2022-03-24,281.6499938964844,307.25,281.6499938964844,298.8999938964844,86772872,0,0
2022-03-25,303.0,303.75,293.0,295.1000061035156,30420284,0,0
