Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,438.0,444.54998779296875,423.6000061035156,437.0,36096,0,0
2022-03-02,430.0,448.3999938964844,430.0,433.3999938964844,13491,0,0
2022-03-03,450.0,512.5,441.04998779296875,499.5,190720,0,0
2022-03-04,502.0,533.5499877929688,476.0,485.1499938964844,164628,0,0
2022-03-07,476.95001220703125,505.3999938964844,461.29998779296875,495.3500061035156,66988,0,0
2022-03-08,495.0,524.1500244140625,495.0,503.3999938964844,52925,0,0
2022-03-09,513.0,518.0,499.0,503.95001220703125,32014,0,0
2022-03-10,522.5,534.7999877929688,506.0,508.29998779296875,31752,0,0
2022-03-11,505.0,565.0,504.1499938964844,534.1500244140625,144034,0,0
2022-03-14,540.0499877929688,547.0,519.0,524.2999877929688,51575,0,0
2022-03-15,528.0,629.1500244140625,525.9000244140625,625.7999877929688,444926,0,0
2022-03-16,647.0,654.7999877929688,592.0,599.2000122070312,335593,0,0
2022-03-17,615.0,634.7999877929688,597.9500122070312,602.5999755859375,119043,0,0
2022-03-21,605.0,617.4500122070312,590.9000244140625,599.7000122070312,73075,0,0
2022-03-22,600.2000122070312,618.9000244140625,595.0,603.8499755859375,43540,0,0
2022-03-23,612.7000122070312,643.0999755859375,603.9000244140625,609.7000122070312,73288,0,0
2022-03-24,617.7999877929688,617.7999877929688,587.0,592.6500244140625,35122,0,0
2022-03-25,594.9000244140625,608.0,570.0,575.7000122070312,39555,0,0
