Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,172.0,181.85000610351562,168.14999389648438,175.60000610351562,23880,0,0
2022-02-28,175.60000610351562,182.5,170.60000610351562,180.0500030517578,6202,0,0
2022-03-02,179.9499969482422,179.9499969482422,174.5500030517578,175.0500030517578,3146,0,0
2022-03-03,174.75,183.0,174.75,175.0,3937,0,0
2022-03-04,171.0,179.9499969482422,171.0,175.5,47911,0,0
2022-03-07,175.39999389648438,175.39999389648438,167.0500030517578,168.75,12203,0,0
2022-03-08,171.25,175.1999969482422,164.0,175.0,11589,0,0
2022-03-09,180.0,180.5,168.0,173.39999389648438,3469,0,0
2022-03-10,167.10000610351562,177.25,164.75,165.0500030517578,5910,0,0
2022-03-11,169.89999389648438,169.89999389648438,158.0,165.5500030517578,14304,0,0
2022-03-14,168.8000030517578,173.6999969482422,158.39999389648438,171.85000610351562,6443,0,0
2022-03-15,175.3000030517578,179.39999389648438,164.0500030517578,175.75,5252,0,0
2022-03-16,176.5,182.0,167.4499969482422,179.5500030517578,4640,0,0
2022-03-17,178.39999389648438,186.0,178.0,183.0,17303,0,0
2022-03-21,184.5,187.0,176.0,181.35000610351562,2865,0,0
2022-03-22,176.5500030517578,182.0,175.14999389648438,179.5,65836,0,0
2022-03-23,179.5,179.5,170.5500030517578,170.5500030517578,16784,0,0
2022-03-24,172.0,178.8000030517578,165.8000030517578,177.9499969482422,8077,0,0
2022-03-25,177.9499969482422,183.35000610351562,176.0,176.0,5869,0,0
