Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,12.25,13.0,12.149999618530273,12.550000190734863,779064,0,0
2022-02-28,12.800000190734863,12.899999618530273,12.399999618530273,12.800000190734863,423083,0,0
2022-03-02,12.550000190734863,12.899999618530273,12.550000190734863,12.800000190734863,252360,0,0
2022-03-03,12.850000381469727,13.100000381469727,12.699999809265137,12.800000190734863,346859,0,0
2022-03-04,12.699999809265137,12.850000381469727,12.550000190734863,12.600000381469727,244724,0,0
2022-03-07,12.5,12.600000381469727,12.300000190734863,12.449999809265137,164923,0,0
2022-03-08,12.5,12.75,12.449999809265137,12.550000190734863,201937,0,0
2022-03-09,12.600000381469727,12.899999618530273,12.5,12.800000190734863,334571,0,0
2022-03-10,12.949999809265137,13.199999809265137,12.850000381469727,12.899999618530273,325276,0,0
2022-03-11,12.949999809265137,13.149999618530273,12.649999618530273,12.75,433403,0,0
2022-03-14,12.699999809265137,12.850000381469727,12.550000190734863,12.75,361709,0,0
2022-03-15,13.0,13.0,12.399999618530273,12.5,346800,0,0
2022-03-16,12.649999618530273,12.75,12.550000190734863,12.649999618530273,155567,0,0
2022-03-17,12.75,13.0,12.699999809265137,12.800000190734863,421990,0,0
2022-03-21,13.0,13.0,12.850000381469727,12.899999618530273,466332,0,0
2022-03-22,12.899999618530273,12.899999618530273,12.649999618530273,12.75,406288,0,0
2022-03-23,12.75,12.949999809265137,11.850000381469727,12.399999618530273,829243,0,0
2022-03-24,12.5,12.600000381469727,12.350000381469727,12.399999618530273,321686,0,0
2022-03-25,12.449999809265137,12.550000190734863,11.699999809265137,12.100000381469727,928611,0,0
