Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,120.0,124.0,116.44999694824219,121.0,962413,0,0
2022-02-28,115.0,116.80000305175781,110.44999694824219,112.8499984741211,2781847,0,0
2022-03-02,111.94999694824219,118.0,110.5,113.80000305175781,1499836,0,0
2022-03-03,116.44999694824219,118.9000015258789,114.30000305175781,115.0999984741211,794492,0,0
2022-03-04,114.9000015258789,114.9000015258789,111.5,112.55000305175781,481193,0,0
2022-03-07,110.0,113.0,108.9000015258789,109.3499984741211,840408,0,0
2022-03-08,110.5999984741211,113.9000015258789,109.80000305175781,113.0,657630,0,0
2022-03-09,113.8499984741211,121.0,112.6500015258789,117.69999694824219,1510587,0,0
2022-03-10,123.5,124.0,117.6500015258789,118.94999694824219,1306453,0,0
2022-03-11,118.94999694824219,123.0,117.0,119.0999984741211,730722,0,0
2022-03-14,119.94999694824219,120.75,116.5,117.3499984741211,424681,0,0
2022-03-15,118.0,120.75,115.75,116.75,619045,0,0
2022-03-16,118.0999984741211,121.3499984741211,118.0999984741211,118.5,612312,0,0
2022-03-17,120.0,122.4000015258789,119.0999984741211,119.5999984741211,592782,0,0
2022-03-21,120.0,127.5,119.0999984741211,122.55000305175781,1758173,0,0
2022-03-22,122.69999694824219,124.44999694824219,119.5,120.94999694824219,866995,0,0
2022-03-23,121.9000015258789,124.3499984741211,120.80000305175781,121.3499984741211,588643,0,0
2022-03-24,120.25,123.05000305175781,118.0,118.5,626203,0,0
2022-03-25,119.19999694824219,119.94999694824219,115.5999984741211,116.05000305175781,571336,0,0
