Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,958.0,986.5,937.0,979.1500244140625,34659,0,0
2022-03-02,979.1500244140625,1004.0,971.0499877929688,979.0499877929688,31381,0,0
2022-03-03,984.2000122070312,994.7999877929688,975.0,977.5,16990,0,0
2022-03-04,977.5,978.75,962.1500244140625,972.7000122070312,18174,0,0
2022-03-07,964.0499877929688,964.0499877929688,940.5999755859375,957.3499755859375,19291,0,0
2022-03-08,958.0,973.9500122070312,950.0,959.4000244140625,16540,0,0
2022-03-09,964.2000122070312,991.3499755859375,961.1500244140625,972.5999755859375,18029,0,0
2022-03-10,980.0499877929688,987.0,970.0499877929688,976.9000244140625,36164,0,0
2022-03-11,999.0,1075.0,989.8499755859375,1037.3499755859375,434191,0,0
2022-03-14,1055.0,1074.9000244140625,1052.0,1059.050048828125,94806,0,0
2022-03-15,1037.3499755859375,1069.800048828125,1024.9000244140625,1036.949951171875,88158,0,0
2022-03-16,1050.0,1090.0,1049.8499755859375,1079.6500244140625,128880,0,0
2022-03-17,1101.0,1155.449951171875,1099.0,1111.0999755859375,479941,0,0
2022-03-21,1154.0,1154.0,1115.0,1122.449951171875,155236,0,0
2022-03-22,1136.0,1136.0,1100.300048828125,1113.6500244140625,66674,0,0
2022-03-23,1119.0,1149.0,1110.0,1115.300048828125,84528,0,0
2022-03-24,1118.0,1125.0,1095.300048828125,1100.8499755859375,44679,0,0
2022-03-25,1101.0,1111.449951171875,1070.300048828125,1083.300048828125,62688,0,0
