Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,605.0,625.0,605.0,608.5,54864,0,0
2022-02-28,616.0,638.8499755859375,600.0,628.0999755859375,74370,0,0
2022-03-02,618.9500122070312,634.9000244140625,610.0,625.0999755859375,55411,0,0
2022-03-03,625.0,631.0,620.2000122070312,625.4000244140625,43298,0,0
2022-03-04,620.0499877929688,634.7000122070312,617.5999755859375,627.7000122070312,42081,0,0
2022-03-07,623.9500122070312,638.0,610.0,629.9000244140625,62058,0,0
2022-03-08,629.7999877929688,674.0,624.9500122070312,662.7000122070312,76191,0,0
2022-03-09,666.0,669.2999877929688,651.0,656.7999877929688,38993,0,0
2022-03-10,669.9500122070312,713.0,660.0,702.7999877929688,192020,0,0
2022-03-11,729.0,744.4000244140625,701.0999755859375,710.9000244140625,479199,0,0
2022-03-14,713.0,748.7000122070312,713.0,727.25,176546,0,0
2022-03-15,727.25,735.0,697.2000122070312,709.6500244140625,61821,0,0
2022-03-16,716.0499877929688,727.25,710.0499877929688,720.0999755859375,37574,0,0
2022-03-17,726.9500122070312,739.7000122070312,717.0,732.9000244140625,43557,0,0
2022-03-21,738.7000122070312,763.7000122070312,720.0,727.2999877929688,148429,0,0
2022-03-22,736.9000244140625,756.0,721.0999755859375,724.7000122070312,113834,0,0
2022-03-23,728.75,739.7000122070312,715.0,722.6500244140625,60423,0,0
2022-03-24,723.0,746.1500244140625,721.0,729.0999755859375,52410,0,0
2022-03-25,732.0499877929688,737.0,711.0999755859375,718.5,41888,0,0
