Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,82.05000305175781,87.4000015258789,81.0,86.19999694824219,6984,0,0
2022-03-02,85.0,88.75,83.5999984741211,87.19999694824219,4385,0,0
2022-03-03,91.94999694824219,91.94999694824219,88.0,88.75,2576,0,0
2022-03-04,87.0,89.44999694824219,85.0999984741211,86.05000305175781,2688,0,0
2022-03-07,85.0,88.5,82.0,84.80000305175781,3830,0,0
2022-03-08,86.4000015258789,89.8499984741211,82.0,86.0,4794,0,0
2022-03-09,89.0,89.0,84.05000305175781,88.25,5885,0,0
2022-03-10,88.94999694824219,99.9000015258789,87.19999694824219,95.05000305175781,13106,0,0
2022-03-11,96.0,103.0,92.94999694824219,99.0999984741211,19199,0,0
2022-03-14,100.5,100.5,96.3499984741211,97.25,4255,0,0
2022-03-15,97.25,97.25,92.1500015258789,92.80000305175781,4943,0,0
2022-03-16,93.69999694824219,95.6500015258789,92.1500015258789,93.4000015258789,7021,0,0
2022-03-17,94.94999694824219,112.05000305175781,92.75,107.4000015258789,252795,0,0
2022-03-21,106.19999694824219,106.8499984741211,100.30000305175781,101.19999694824219,32564,0,0
2022-03-22,103.19999694824219,103.8499984741211,99.0,100.4000015258789,16187,0,0
2022-03-23,101.5999984741211,102.9000015258789,96.05000305175781,96.6500015258789,37899,0,0
2022-03-24,94.19999694824219,97.55000305175781,94.19999694824219,96.4000015258789,16043,0,0
2022-03-25,98.0,98.0,94.19999694824219,95.0,9261,0,0
