Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,3490.0,3563.75,3455.89990234375,3554.199951171875,3288942,0,0
2022-03-02,3552.5,3571.949951171875,3506.0,3546.14990234375,2761341,0,0
2022-03-03,3562.85009765625,3578.60009765625,3530.10009765625,3544.39990234375,1928039,0,0
2022-03-04,3501.5,3561.199951171875,3487.050048828125,3524.35009765625,2370257,0,0
2022-03-07,3450.0,3548.0,3431.550048828125,3484.89990234375,3054130,0,0
2022-03-08,3460.0,3609.0,3460.0,3599.949951171875,3300992,0,0
2022-03-09,3605.0,3654.0,3597.050048828125,3632.60009765625,2719654,0,0
2022-03-10,3684.0,3684.0,3615.0,3620.949951171875,2005441,0,0
2022-03-11,3603.25,3639.85009765625,3592.85009765625,3599.14990234375,1623423,0,0
2022-03-14,3580.0,3648.35009765625,3580.0,3643.0,1765688,0,0
2022-03-15,3659.0,3659.0,3585.39990234375,3593.89990234375,3651133,0,0
2022-03-16,3640.5,3668.0,3616.25,3655.89990234375,3090475,0,0
2022-03-17,3696.60009765625,3710.0,3660.300048828125,3672.75,3600452,0,0
2022-03-21,3696.0,3713.949951171875,3615.0,3626.699951171875,2413831,0,0
2022-03-22,3640.0,3711.0,3625.0,3700.949951171875,2907611,0,0
2022-03-23,3708.0,3729.800048828125,3690.0,3712.39990234375,1596195,0,0
2022-03-24,3700.0,3758.199951171875,3695.0,3749.85009765625,1879046,0,0
2022-03-25,3759.89990234375,3779.5,3672.0,3707.449951171875,1687836,0,0
