Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,7.550000190734863,8.25,7.550000190734863,8.050000190734863,547920,0,0
2022-02-28,8.0,8.199999809265137,7.650000095367432,7.849999904632568,240860,0,0
2022-03-02,7.550000190734863,8.149999618530273,7.550000190734863,8.050000190734863,175887,0,0
2022-03-03,8.100000381469727,8.449999809265137,7.699999809265137,8.350000381469727,255204,0,0
2022-03-04,8.449999809265137,8.449999809265137,7.949999809265137,8.199999809265137,204912,0,0
2022-03-07,8.100000381469727,8.100000381469727,7.800000190734863,7.849999904632568,256257,0,0
2022-03-08,7.699999809265137,8.0,7.5,7.599999904632568,199385,0,0
2022-03-09,7.949999809265137,7.949999809265137,7.599999904632568,7.949999809265137,127975,0,0
2022-03-10,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,90458,0,0
2022-03-11,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,64151,0,0
2022-03-14,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,39939,0,0
2022-03-15,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,52008,0,0
2022-03-16,9.949999809265137,10.0,9.100000381469727,10.0,403589,0,0
2022-03-17,10.300000190734863,10.5,10.199999809265137,10.5,255809,0,0
2022-03-21,11.0,11.0,11.0,11.0,143723,0,0
2022-03-22,11.300000190734863,11.350000381469727,10.449999809265137,10.449999809265137,140748,0,0
2022-03-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,60891,0,0
2022-03-24,9.5,9.5,9.5,9.5,48466,0,0
2022-03-25,9.050000190734863,9.949999809265137,9.050000190734863,9.050000190734863,403736,0,0
