Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,206.0,206.0,199.39999389648438,202.0500030517578,17519,0,0
2022-03-02,202.8000030517578,208.89999389648438,201.89999389648438,203.60000610351562,26316,0,0
2022-03-03,204.0,207.8000030517578,201.60000610351562,202.4499969482422,19916,0,0
2022-03-04,195.25,204.25,193.0,194.8000030517578,37914,0,0
2022-03-07,194.0,194.0,185.60000610351562,187.5500030517578,24919,0,0
2022-03-08,187.3000030517578,193.89999389648438,187.1999969482422,192.5,18732,0,0
2022-03-09,195.39999389648438,205.0,192.5500030517578,201.25,41368,0,0
2022-03-10,206.0,209.5,198.1999969482422,202.4499969482422,21947,0,0
2022-03-11,204.9499969482422,204.9499969482422,200.35000610351562,203.5,16270,0,0
2022-03-14,206.5,209.10000610351562,202.3000030517578,204.4499969482422,19150,0,0
2022-03-15,207.89999389648438,207.89999389648438,196.6999969482422,199.8000030517578,18148,0,0
2022-03-16,203.0,205.4499969482422,202.25,204.10000610351562,16473,0,0
2022-03-17,205.5,207.85000610351562,201.3000030517578,202.35000610351562,24474,0,0
2022-03-21,204.0,242.8000030517578,202.6999969482422,233.0,855182,0,0
2022-03-22,235.1999969482422,238.0,228.6999969482422,230.60000610351562,191407,0,0
2022-03-23,232.75,247.0,230.0,233.25,295908,0,0
2022-03-24,234.3000030517578,240.0,219.35000610351562,225.5,117083,0,0
2022-03-25,224.10000610351562,232.1999969482422,221.1999969482422,227.0,62228,0,0
